Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,789548093
2,Colo Colo,Chile,A,789548093
3,Deportivo Cali,Colombia,A,789548093
4,Talleres,Argentina,A,789548093
1,Athletico Paranaense,Brasil,B,789548093
2,Universidad Católica,Chile,B,789548093
3,Alianza Lima,Perú,B,789548093
4,The Strongest,Fase previa,B,789548093
1,Flamengo,Brasil,C,789548093
2,Independiente del Valle,Ecuador,C,789548093
3,Caracas,Venezuela,C,789548093
4,Always Ready,Bolivia,C,789548093
1,River Plate,Argentina,D,789548093
2,Corinthians,Brasil,D,789548093
3,Sporting Cristal,Perú,D,789548093
4,Estudiantes L.P.,Fase previa,D,789548093
1,Atlético Mineiro,Brasil,E,789548093
2,Cerro Porteño,Paraguay,E,789548093
3,Colón,Argentina,E,789548093
4,Independiente Petrolero,Bolivia,E,789548093
1,Nacional,Uruguay,F,789548093
2,Libertad,Paraguay,F,789548093
3,Bragantino,Brasil,F,789548093
4,Olimpia,Fase previa,F,789548093
1,Boca Juniors,Argentina,G,789548093
2,Emelec,Ecuador,G,789548093
3,Deportivo Táchira,Venezuela,G,789548093
4,Fortaleza,Brasil,G,789548093
1,Peñarol,Uruguay,H,789548093
2,Vélez,Argentina,H,789548093
3,Deportes Tolima,Colombia,H,789548093
4,América M.G.,Fase previa,H,789548093
