Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2251117310
2,Vélez,Argentina,A,2251117310
3,Caracas,Venezuela,A,2251117310
4,Independiente Petrolero,Bolivia,A,2251117310
1,Flamengo,Brasil,B,2251117310
2,Cerro Porteño,Paraguay,B,2251117310
3,Deportes Tolima,Colombia,B,2251117310
4,Talleres,Argentina,B,2251117310
1,Nacional,Uruguay,C,2251117310
2,Corinthians,Brasil,C,2251117310
3,Sporting Cristal,Perú,C,2251117310
4,The Strongest,Fase previa,C,2251117310
1,Atlético Mineiro,Brasil,D,2251117310
2,Emelec,Ecuador,D,2251117310
3,Alianza Lima,Perú,D,2251117310
4,Always Ready,Bolivia,D,2251117310
1,Boca Juniors,Argentina,E,2251117310
2,Colo Colo,Chile,E,2251117310
3,Bragantino,Brasil,E,2251117310
4,América M.G.,Fase previa,E,2251117310
1,River Plate,Argentina,F,2251117310
2,Libertad,Paraguay,F,2251117310
3,Deportivo Cali,Colombia,F,2251117310
4,Estudiantes L.P.,Fase previa,F,2251117310
1,Athletico Paranaense,Brasil,G,2251117310
2,Independiente del Valle,Ecuador,G,2251117310
3,Colón,Argentina,G,2251117310
4,Olimpia,Fase previa,G,2251117310
1,Peñarol,Uruguay,H,2251117310
2,Universidad Católica,Chile,H,2251117310
3,Deportivo Táchira,Venezuela,H,2251117310
4,Fortaleza,Brasil,H,2251117310
