Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6961516196
2,Independiente del Valle,Ecuador,A,6961516196
3,Deportes Tolima,Colombia,A,6961516196
4,América M.G.,Fase previa,A,6961516196
1,Nacional,Uruguay,B,6961516196
2,Colo Colo,Chile,B,6961516196
3,Alianza Lima,Perú,B,6961516196
4,Talleres,Argentina,B,6961516196
1,Atlético Mineiro,Brasil,C,6961516196
2,Libertad,Paraguay,C,6961516196
3,Deportivo Táchira,Venezuela,C,6961516196
4,The Strongest,Fase previa,C,6961516196
1,Boca Juniors,Argentina,D,6961516196
2,Emelec,Ecuador,D,6961516196
3,Bragantino,Brasil,D,6961516196
4,Independiente Petrolero,Bolivia,D,6961516196
1,Athletico Paranaense,Brasil,E,6961516196
2,Vélez,Argentina,E,6961516196
3,Caracas,Venezuela,E,6961516196
4,Olimpia,Fase previa,E,6961516196
1,Peñarol,Uruguay,F,6961516196
2,Universidad Católica,Chile,F,6961516196
3,Sporting Cristal,Perú,F,6961516196
4,Fortaleza,Brasil,F,6961516196
1,Flamengo,Brasil,G,6961516196
2,Cerro Porteño,Paraguay,G,6961516196
3,Colón,Argentina,G,6961516196
4,Estudiantes L.P.,Fase previa,G,6961516196
1,River Plate,Argentina,H,6961516196
2,Corinthians,Brasil,H,6961516196
3,Deportivo Cali,Colombia,H,6961516196
4,Always Ready,Bolivia,H,6961516196
