Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4233188979
2,Libertad,Paraguay,A,4233188979
3,Caracas,Venezuela,A,4233188979
4,América M.G.,Fase previa,A,4233188979
1,River Plate,Argentina,B,4233188979
2,Independiente del Valle,Ecuador,B,4233188979
3,Sporting Cristal,Perú,B,4233188979
4,Fortaleza,Brasil,B,4233188979
1,Athletico Paranaense,Brasil,C,4233188979
2,Vélez,Argentina,C,4233188979
3,Deportes Tolima,Colombia,C,4233188979
4,The Strongest,Fase previa,C,4233188979
1,Nacional,Uruguay,D,4233188979
2,Cerro Porteño,Paraguay,D,4233188979
3,Bragantino,Brasil,D,4233188979
4,Always Ready,Bolivia,D,4233188979
1,Flamengo,Brasil,E,4233188979
2,Universidad Católica,Chile,E,4233188979
3,Alianza Lima,Perú,E,4233188979
4,Talleres,Argentina,E,4233188979
1,Boca Juniors,Argentina,F,4233188979
2,Colo Colo,Chile,F,4233188979
3,Deportivo Cali,Colombia,F,4233188979
4,Estudiantes L.P.,Fase previa,F,4233188979
1,Peñarol,Uruguay,G,4233188979
2,Corinthians,Brasil,G,4233188979
3,Deportivo Táchira,Venezuela,G,4233188979
4,Independiente Petrolero,Bolivia,G,4233188979
1,Atlético Mineiro,Brasil,H,4233188979
2,Emelec,Ecuador,H,4233188979
3,Colón,Argentina,H,4233188979
4,Olimpia,Fase previa,H,4233188979
