Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3508121314
2,Cerro Porteño,Paraguay,A,3508121314
3,Caracas,Venezuela,A,3508121314
4,América M.G.,Fase previa,A,3508121314
1,Nacional,Uruguay,B,3508121314
2,Universidad Católica,Chile,B,3508121314
3,Bragantino,Brasil,B,3508121314
4,Independiente Petrolero,Bolivia,B,3508121314
1,Flamengo,Brasil,C,3508121314
2,Independiente del Valle,Ecuador,C,3508121314
3,Deportivo Táchira,Venezuela,C,3508121314
4,Estudiantes L.P.,Fase previa,C,3508121314
1,Atlético Mineiro,Brasil,D,3508121314
2,Vélez,Argentina,D,3508121314
3,Deportes Tolima,Colombia,D,3508121314
4,The Strongest,Fase previa,D,3508121314
1,Peñarol,Uruguay,E,3508121314
2,Libertad,Paraguay,E,3508121314
3,Colón,Argentina,E,3508121314
4,Always Ready,Bolivia,E,3508121314
1,Athletico Paranaense,Brasil,F,3508121314
2,Colo Colo,Chile,F,3508121314
3,Sporting Cristal,Perú,F,3508121314
4,Talleres,Argentina,F,3508121314
1,River Plate,Argentina,G,3508121314
2,Corinthians,Brasil,G,3508121314
3,Deportivo Cali,Colombia,G,3508121314
4,Olimpia,Fase previa,G,3508121314
1,Boca Juniors,Argentina,H,3508121314
2,Emelec,Ecuador,H,3508121314
3,Alianza Lima,Perú,H,3508121314
4,Fortaleza,Brasil,H,3508121314
