Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,652836683
2,Vélez,Argentina,A,652836683
3,Deportivo Cali,Colombia,A,652836683
4,Always Ready,Bolivia,A,652836683
1,Nacional,Uruguay,B,652836683
2,Cerro Porteño,Paraguay,B,652836683
3,Colón,Argentina,B,652836683
4,Fortaleza,Brasil,B,652836683
1,Flamengo,Brasil,C,652836683
2,Independiente del Valle,Ecuador,C,652836683
3,Sporting Cristal,Perú,C,652836683
4,Talleres,Argentina,C,652836683
1,Peñarol,Uruguay,D,652836683
2,Universidad Católica,Chile,D,652836683
3,Caracas,Venezuela,D,652836683
4,América M.G.,Fase previa,D,652836683
1,Atlético Mineiro,Brasil,E,652836683
2,Emelec,Ecuador,E,652836683
3,Deportivo Táchira,Venezuela,E,652836683
4,Estudiantes L.P.,Fase previa,E,652836683
1,Boca Juniors,Argentina,F,652836683
2,Corinthians,Brasil,F,652836683
3,Alianza Lima,Perú,F,652836683
4,Independiente Petrolero,Bolivia,F,652836683
1,River Plate,Argentina,G,652836683
2,Colo Colo,Chile,G,652836683
3,Bragantino,Brasil,G,652836683
4,Olimpia,Fase previa,G,652836683
1,Athletico Paranaense,Brasil,H,652836683
2,Libertad,Paraguay,H,652836683
3,Deportes Tolima,Colombia,H,652836683
4,The Strongest,Fase previa,H,652836683
