Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,387399229
2,Universidad Católica,Chile,A,387399229
3,Alianza Lima,Perú,A,387399229
4,Independiente Petrolero,Bolivia,A,387399229
1,River Plate,Argentina,B,387399229
2,Independiente del Valle,Ecuador,B,387399229
3,Bragantino,Brasil,B,387399229
4,Olimpia,Fase previa,B,387399229
1,Peñarol,Uruguay,C,387399229
2,Cerro Porteño,Paraguay,C,387399229
3,Deportes Tolima,Colombia,C,387399229
4,Always Ready,Bolivia,C,387399229
1,Flamengo,Brasil,D,387399229
2,Colo Colo,Chile,D,387399229
3,Caracas,Venezuela,D,387399229
4,The Strongest,Fase previa,D,387399229
1,Nacional,Uruguay,E,387399229
2,Vélez,Argentina,E,387399229
3,Deportivo Cali,Colombia,E,387399229
4,Fortaleza,Brasil,E,387399229
1,Athletico Paranaense,Brasil,F,387399229
2,Emelec,Ecuador,F,387399229
3,Deportivo Táchira,Venezuela,F,387399229
4,Talleres,Argentina,F,387399229
1,Boca Juniors,Argentina,G,387399229
2,Corinthians,Brasil,G,387399229
3,Sporting Cristal,Perú,G,387399229
4,América M.G.,Fase previa,G,387399229
1,Atlético Mineiro,Brasil,H,387399229
2,Libertad,Paraguay,H,387399229
3,Colón,Argentina,H,387399229
4,Estudiantes L.P.,Fase previa,H,387399229
