Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4391859683
2,Libertad,Paraguay,A,4391859683
3,Deportivo Táchira,Venezuela,A,4391859683
4,Estudiantes L.P.,Fase previa,A,4391859683
1,Peñarol,Uruguay,B,4391859683
2,Corinthians,Brasil,B,4391859683
3,Caracas,Venezuela,B,4391859683
4,Independiente Petrolero,Bolivia,B,4391859683
1,Boca Juniors,Argentina,C,4391859683
2,Colo Colo,Chile,C,4391859683
3,Bragantino,Brasil,C,4391859683
4,The Strongest,Fase previa,C,4391859683
1,Athletico Paranaense,Brasil,D,4391859683
2,Vélez,Argentina,D,4391859683
3,Deportes Tolima,Colombia,D,4391859683
4,América M.G.,Fase previa,D,4391859683
1,Flamengo,Brasil,E,4391859683
2,Universidad Católica,Chile,E,4391859683
3,Colón,Argentina,E,4391859683
4,Olimpia,Fase previa,E,4391859683
1,Nacional,Uruguay,F,4391859683
2,Emelec,Ecuador,F,4391859683
3,Alianza Lima,Perú,F,4391859683
4,Talleres,Argentina,F,4391859683
1,Atlético Mineiro,Brasil,G,4391859683
2,Independiente del Valle,Ecuador,G,4391859683
3,Deportivo Cali,Colombia,G,4391859683
4,Always Ready,Bolivia,G,4391859683
1,River Plate,Argentina,H,4391859683
2,Cerro Porteño,Paraguay,H,4391859683
3,Sporting Cristal,Perú,H,4391859683
4,Fortaleza,Brasil,H,4391859683
