Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4880521505
2,Libertad,Paraguay,A,4880521505
3,Alianza Lima,Perú,A,4880521505
4,The Strongest,Fase previa,A,4880521505
1,Boca Juniors,Argentina,B,4880521505
2,Corinthians,Brasil,B,4880521505
3,Deportes Tolima,Colombia,B,4880521505
4,Olimpia,Fase previa,B,4880521505
1,Athletico Paranaense,Brasil,C,4880521505
2,Colo Colo,Chile,C,4880521505
3,Deportivo Cali,Colombia,C,4880521505
4,Independiente Petrolero,Bolivia,C,4880521505
1,Flamengo,Brasil,D,4880521505
2,Universidad Católica,Chile,D,4880521505
3,Sporting Cristal,Perú,D,4880521505
4,América M.G.,Fase previa,D,4880521505
1,Atlético Mineiro,Brasil,E,4880521505
2,Cerro Porteño,Paraguay,E,4880521505
3,Colón,Argentina,E,4880521505
4,Estudiantes L.P.,Fase previa,E,4880521505
1,River Plate,Argentina,F,4880521505
2,Independiente del Valle,Ecuador,F,4880521505
3,Bragantino,Brasil,F,4880521505
4,Always Ready,Bolivia,F,4880521505
1,Nacional,Uruguay,G,4880521505
2,Emelec,Ecuador,G,4880521505
3,Caracas,Venezuela,G,4880521505
4,Talleres,Argentina,G,4880521505
1,Peñarol,Uruguay,H,4880521505
2,Vélez,Argentina,H,4880521505
3,Deportivo Táchira,Venezuela,H,4880521505
4,Fortaleza,Brasil,H,4880521505
