Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1199948447
2,Colo Colo,Chile,A,1199948447
3,Colón,Argentina,A,1199948447
4,América M.G.,Fase previa,A,1199948447
1,Flamengo,Brasil,B,1199948447
2,Libertad,Paraguay,B,1199948447
3,Deportivo Cali,Colombia,B,1199948447
4,Olimpia,Fase previa,B,1199948447
1,Atlético Mineiro,Brasil,C,1199948447
2,Emelec,Ecuador,C,1199948447
3,Deportivo Táchira,Venezuela,C,1199948447
4,Talleres,Argentina,C,1199948447
1,River Plate,Argentina,D,1199948447
2,Independiente del Valle,Ecuador,D,1199948447
3,Caracas,Venezuela,D,1199948447
4,Fortaleza,Brasil,D,1199948447
1,Athletico Paranaense,Brasil,E,1199948447
2,Cerro Porteño,Paraguay,E,1199948447
3,Alianza Lima,Perú,E,1199948447
4,The Strongest,Fase previa,E,1199948447
1,Nacional,Uruguay,F,1199948447
2,Vélez,Argentina,F,1199948447
3,Sporting Cristal,Perú,F,1199948447
4,Estudiantes L.P.,Fase previa,F,1199948447
1,Boca Juniors,Argentina,G,1199948447
2,Universidad Católica,Chile,G,1199948447
3,Bragantino,Brasil,G,1199948447
4,Always Ready,Bolivia,G,1199948447
1,Peñarol,Uruguay,H,1199948447
2,Corinthians,Brasil,H,1199948447
3,Deportes Tolima,Colombia,H,1199948447
4,Independiente Petrolero,Bolivia,H,1199948447
