Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9262715324
2,Universidad Católica,Chile,A,9262715324
3,Caracas,Venezuela,A,9262715324
4,América M.G.,Fase previa,A,9262715324
1,Nacional,Uruguay,B,9262715324
2,Cerro Porteño,Paraguay,B,9262715324
3,Alianza Lima,Perú,B,9262715324
4,Always Ready,Bolivia,B,9262715324
1,River Plate,Argentina,C,9262715324
2,Colo Colo,Chile,C,9262715324
3,Bragantino,Brasil,C,9262715324
4,Olimpia,Fase previa,C,9262715324
1,Athletico Paranaense,Brasil,D,9262715324
2,Vélez,Argentina,D,9262715324
3,Sporting Cristal,Perú,D,9262715324
4,The Strongest,Fase previa,D,9262715324
1,Flamengo,Brasil,E,9262715324
2,Libertad,Paraguay,E,9262715324
3,Colón,Argentina,E,9262715324
4,Estudiantes L.P.,Fase previa,E,9262715324
1,Peñarol,Uruguay,F,9262715324
2,Corinthians,Brasil,F,9262715324
3,Deportivo Táchira,Venezuela,F,9262715324
4,Talleres,Argentina,F,9262715324
1,Boca Juniors,Argentina,G,9262715324
2,Emelec,Ecuador,G,9262715324
3,Deportes Tolima,Colombia,G,9262715324
4,Fortaleza,Brasil,G,9262715324
1,Atlético Mineiro,Brasil,H,9262715324
2,Independiente del Valle,Ecuador,H,9262715324
3,Deportivo Cali,Colombia,H,9262715324
4,Independiente Petrolero,Bolivia,H,9262715324
