Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2724585701
2,Libertad,Paraguay,A,2724585701
3,Alianza Lima,Perú,A,2724585701
4,Olimpia,Fase previa,A,2724585701
1,Peñarol,Uruguay,B,2724585701
2,Cerro Porteño,Paraguay,B,2724585701
3,Bragantino,Brasil,B,2724585701
4,Talleres,Argentina,B,2724585701
1,Boca Juniors,Argentina,C,2724585701
2,Corinthians,Brasil,C,2724585701
3,Deportivo Cali,Colombia,C,2724585701
4,The Strongest,Fase previa,C,2724585701
1,Atlético Mineiro,Brasil,D,2724585701
2,Vélez,Argentina,D,2724585701
3,Caracas,Venezuela,D,2724585701
4,Estudiantes L.P.,Fase previa,D,2724585701
1,Nacional,Uruguay,E,2724585701
2,Universidad Católica,Chile,E,2724585701
3,Deportes Tolima,Colombia,E,2724585701
4,Always Ready,Bolivia,E,2724585701
1,Athletico Paranaense,Brasil,F,2724585701
2,Emelec,Ecuador,F,2724585701
3,Deportivo Táchira,Venezuela,F,2724585701
4,Independiente Petrolero,Bolivia,F,2724585701
1,Flamengo,Brasil,G,2724585701
2,Colo Colo,Chile,G,2724585701
3,Colón,Argentina,G,2724585701
4,América M.G.,Fase previa,G,2724585701
1,River Plate,Argentina,H,2724585701
2,Independiente del Valle,Ecuador,H,2724585701
3,Sporting Cristal,Perú,H,2724585701
4,Fortaleza,Brasil,H,2724585701
