Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4453854052
2,Independiente del Valle,Ecuador,A,4453854052
3,Deportes Tolima,Colombia,A,4453854052
4,Always Ready,Bolivia,A,4453854052
1,Peñarol,Uruguay,B,4453854052
2,Vélez,Argentina,B,4453854052
3,Deportivo Táchira,Venezuela,B,4453854052
4,América M.G.,Fase previa,B,4453854052
1,Athletico Paranaense,Brasil,C,4453854052
2,Colo Colo,Chile,C,4453854052
3,Deportivo Cali,Colombia,C,4453854052
4,Estudiantes L.P.,Fase previa,C,4453854052
1,Boca Juniors,Argentina,D,4453854052
2,Cerro Porteño,Paraguay,D,4453854052
3,Alianza Lima,Perú,D,4453854052
4,Fortaleza,Brasil,D,4453854052
1,Flamengo,Brasil,E,4453854052
2,Libertad,Paraguay,E,4453854052
3,Colón,Argentina,E,4453854052
4,Independiente Petrolero,Bolivia,E,4453854052
1,Atlético Mineiro,Brasil,F,4453854052
2,Emelec,Ecuador,F,4453854052
3,Sporting Cristal,Perú,F,4453854052
4,Talleres,Argentina,F,4453854052
1,River Plate,Argentina,G,4453854052
2,Universidad Católica,Chile,G,4453854052
3,Bragantino,Brasil,G,4453854052
4,The Strongest,Fase previa,G,4453854052
1,Nacional,Uruguay,H,4453854052
2,Corinthians,Brasil,H,4453854052
3,Caracas,Venezuela,H,4453854052
4,Olimpia,Fase previa,H,4453854052
