Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4411285013
2,Cerro Porteño,Paraguay,A,4411285013
3,Sporting Cristal,Perú,A,4411285013
4,Estudiantes L.P.,Fase previa,A,4411285013
1,Nacional,Uruguay,B,4411285013
2,Universidad Católica,Chile,B,4411285013
3,Bragantino,Brasil,B,4411285013
4,Independiente Petrolero,Bolivia,B,4411285013
1,River Plate,Argentina,C,4411285013
2,Emelec,Ecuador,C,4411285013
3,Deportivo Táchira,Venezuela,C,4411285013
4,Fortaleza,Brasil,C,4411285013
1,Athletico Paranaense,Brasil,D,4411285013
2,Libertad,Paraguay,D,4411285013
3,Colón,Argentina,D,4411285013
4,Olimpia,Fase previa,D,4411285013
1,Boca Juniors,Argentina,E,4411285013
2,Corinthians,Brasil,E,4411285013
3,Deportes Tolima,Colombia,E,4411285013
4,Always Ready,Bolivia,E,4411285013
1,Atlético Mineiro,Brasil,F,4411285013
2,Colo Colo,Chile,F,4411285013
3,Deportivo Cali,Colombia,F,4411285013
4,Talleres,Argentina,F,4411285013
1,Peñarol,Uruguay,G,4411285013
2,Vélez,Argentina,G,4411285013
3,Alianza Lima,Perú,G,4411285013
4,América M.G.,Fase previa,G,4411285013
1,Flamengo,Brasil,H,4411285013
2,Independiente del Valle,Ecuador,H,4411285013
3,Caracas,Venezuela,H,4411285013
4,The Strongest,Fase previa,H,4411285013
