Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2896133569
2,Colo Colo,Chile,A,2896133569
3,Caracas,Venezuela,A,2896133569
4,Olimpia,Fase previa,A,2896133569
1,Nacional,Uruguay,B,2896133569
2,Corinthians,Brasil,B,2896133569
3,Deportivo Táchira,Venezuela,B,2896133569
4,América M.G.,Fase previa,B,2896133569
1,Flamengo,Brasil,C,2896133569
2,Emelec,Ecuador,C,2896133569
3,Deportes Tolima,Colombia,C,2896133569
4,Estudiantes L.P.,Fase previa,C,2896133569
1,Boca Juniors,Argentina,D,2896133569
2,Independiente del Valle,Ecuador,D,2896133569
3,Bragantino,Brasil,D,2896133569
4,Always Ready,Bolivia,D,2896133569
1,Athletico Paranaense,Brasil,E,2896133569
2,Vélez,Argentina,E,2896133569
3,Sporting Cristal,Perú,E,2896133569
4,Independiente Petrolero,Bolivia,E,2896133569
1,Atlético Mineiro,Brasil,F,2896133569
2,Libertad,Paraguay,F,2896133569
3,Deportivo Cali,Colombia,F,2896133569
4,Talleres,Argentina,F,2896133569
1,Peñarol,Uruguay,G,2896133569
2,Universidad Católica,Chile,G,2896133569
3,Colón,Argentina,G,2896133569
4,The Strongest,Fase previa,G,2896133569
1,River Plate,Argentina,H,2896133569
2,Cerro Porteño,Paraguay,H,2896133569
3,Alianza Lima,Perú,H,2896133569
4,Fortaleza,Brasil,H,2896133569
