Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9346441322
2,Vélez,Argentina,A,9346441322
3,Sporting Cristal,Perú,A,9346441322
4,The Strongest,Fase previa,A,9346441322
1,Atlético Mineiro,Brasil,B,9346441322
2,Colo Colo,Chile,B,9346441322
3,Caracas,Venezuela,B,9346441322
4,Olimpia,Fase previa,B,9346441322
1,Athletico Paranaense,Brasil,C,9346441322
2,Universidad Católica,Chile,C,9346441322
3,Alianza Lima,Perú,C,9346441322
4,Talleres,Argentina,C,9346441322
1,Peñarol,Uruguay,D,9346441322
2,Corinthians,Brasil,D,9346441322
3,Colón,Argentina,D,9346441322
4,Always Ready,Bolivia,D,9346441322
1,Nacional,Uruguay,E,9346441322
2,Independiente del Valle,Ecuador,E,9346441322
3,Bragantino,Brasil,E,9346441322
4,Independiente Petrolero,Bolivia,E,9346441322
1,River Plate,Argentina,F,9346441322
2,Libertad,Paraguay,F,9346441322
3,Deportivo Táchira,Venezuela,F,9346441322
4,Fortaleza,Brasil,F,9346441322
1,Flamengo,Brasil,G,9346441322
2,Emelec,Ecuador,G,9346441322
3,Deportivo Cali,Colombia,G,9346441322
4,Estudiantes L.P.,Fase previa,G,9346441322
1,Boca Juniors,Argentina,H,9346441322
2,Cerro Porteño,Paraguay,H,9346441322
3,Deportes Tolima,Colombia,H,9346441322
4,América M.G.,Fase previa,H,9346441322
