Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7683697480
2,Colo Colo,Chile,A,7683697480
3,Alianza Lima,Perú,A,7683697480
4,Talleres,Argentina,A,7683697480
1,River Plate,Argentina,B,7683697480
2,Corinthians,Brasil,B,7683697480
3,Deportivo Táchira,Venezuela,B,7683697480
4,Always Ready,Bolivia,B,7683697480
1,Athletico Paranaense,Brasil,C,7683697480
2,Cerro Porteño,Paraguay,C,7683697480
3,Deportes Tolima,Colombia,C,7683697480
4,Olimpia,Fase previa,C,7683697480
1,Atlético Mineiro,Brasil,D,7683697480
2,Universidad Católica,Chile,D,7683697480
3,Caracas,Venezuela,D,7683697480
4,Independiente Petrolero,Bolivia,D,7683697480
1,Flamengo,Brasil,E,7683697480
2,Emelec,Ecuador,E,7683697480
3,Sporting Cristal,Perú,E,7683697480
4,América M.G.,Fase previa,E,7683697480
1,Boca Juniors,Argentina,F,7683697480
2,Libertad,Paraguay,F,7683697480
3,Deportivo Cali,Colombia,F,7683697480
4,Fortaleza,Brasil,F,7683697480
1,Nacional,Uruguay,G,7683697480
2,Independiente del Valle,Ecuador,G,7683697480
3,Colón,Argentina,G,7683697480
4,Estudiantes L.P.,Fase previa,G,7683697480
1,Peñarol,Uruguay,H,7683697480
2,Vélez,Argentina,H,7683697480
3,Bragantino,Brasil,H,7683697480
4,The Strongest,Fase previa,H,7683697480
