Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,53771554
2,Colo Colo,Chile,A,53771554
3,Deportes Tolima,Colombia,A,53771554
4,Always Ready,Bolivia,A,53771554
1,Athletico Paranaense,Brasil,B,53771554
2,Universidad Católica,Chile,B,53771554
3,Sporting Cristal,Perú,B,53771554
4,Talleres,Argentina,B,53771554
1,Peñarol,Uruguay,C,53771554
2,Cerro Porteño,Paraguay,C,53771554
3,Colón,Argentina,C,53771554
4,The Strongest,Fase previa,C,53771554
1,River Plate,Argentina,D,53771554
2,Libertad,Paraguay,D,53771554
3,Deportivo Cali,Colombia,D,53771554
4,Fortaleza,Brasil,D,53771554
1,Nacional,Uruguay,E,53771554
2,Independiente del Valle,Ecuador,E,53771554
3,Bragantino,Brasil,E,53771554
4,América M.G.,Fase previa,E,53771554
1,Boca Juniors,Argentina,F,53771554
2,Corinthians,Brasil,F,53771554
3,Caracas,Venezuela,F,53771554
4,Independiente Petrolero,Bolivia,F,53771554
1,Atlético Mineiro,Brasil,G,53771554
2,Emelec,Ecuador,G,53771554
3,Alianza Lima,Perú,G,53771554
4,Estudiantes L.P.,Fase previa,G,53771554
1,Flamengo,Brasil,H,53771554
2,Vélez,Argentina,H,53771554
3,Deportivo Táchira,Venezuela,H,53771554
4,Olimpia,Fase previa,H,53771554
