Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4238397099
2,Universidad Católica,Chile,A,4238397099
3,Deportivo Táchira,Venezuela,A,4238397099
4,Estudiantes L.P.,Fase previa,A,4238397099
1,Boca Juniors,Argentina,B,4238397099
2,Libertad,Paraguay,B,4238397099
3,Alianza Lima,Perú,B,4238397099
4,Fortaleza,Brasil,B,4238397099
1,Peñarol,Uruguay,C,4238397099
2,Corinthians,Brasil,C,4238397099
3,Colón,Argentina,C,4238397099
4,Independiente Petrolero,Bolivia,C,4238397099
1,River Plate,Argentina,D,4238397099
2,Independiente del Valle,Ecuador,D,4238397099
3,Caracas,Venezuela,D,4238397099
4,Always Ready,Bolivia,D,4238397099
1,Flamengo,Brasil,E,4238397099
2,Vélez,Argentina,E,4238397099
3,Deportes Tolima,Colombia,E,4238397099
4,The Strongest,Fase previa,E,4238397099
1,Nacional,Uruguay,F,4238397099
2,Colo Colo,Chile,F,4238397099
3,Bragantino,Brasil,F,4238397099
4,Talleres,Argentina,F,4238397099
1,Atlético Mineiro,Brasil,G,4238397099
2,Cerro Porteño,Paraguay,G,4238397099
3,Deportivo Cali,Colombia,G,4238397099
4,América M.G.,Fase previa,G,4238397099
1,Athletico Paranaense,Brasil,H,4238397099
2,Emelec,Ecuador,H,4238397099
3,Sporting Cristal,Perú,H,4238397099
4,Olimpia,Fase previa,H,4238397099
