Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,653325885
2,Independiente del Valle,Ecuador,A,653325885
3,Alianza Lima,Perú,A,653325885
4,Independiente Petrolero,Bolivia,A,653325885
1,Peñarol,Uruguay,B,653325885
2,Universidad Católica,Chile,B,653325885
3,Bragantino,Brasil,B,653325885
4,Always Ready,Bolivia,B,653325885
1,Flamengo,Brasil,C,653325885
2,Libertad,Paraguay,C,653325885
3,Sporting Cristal,Perú,C,653325885
4,Olimpia,Fase previa,C,653325885
1,Nacional,Uruguay,D,653325885
2,Cerro Porteño,Paraguay,D,653325885
3,Deportivo Cali,Colombia,D,653325885
4,Talleres,Argentina,D,653325885
1,Atlético Mineiro,Brasil,E,653325885
2,Vélez,Argentina,E,653325885
3,Deportes Tolima,Colombia,E,653325885
4,América M.G.,Fase previa,E,653325885
1,Athletico Paranaense,Brasil,F,653325885
2,Emelec,Ecuador,F,653325885
3,Colón,Argentina,F,653325885
4,Estudiantes L.P.,Fase previa,F,653325885
1,Boca Juniors,Argentina,G,653325885
2,Colo Colo,Chile,G,653325885
3,Deportivo Táchira,Venezuela,G,653325885
4,Fortaleza,Brasil,G,653325885
1,River Plate,Argentina,H,653325885
2,Corinthians,Brasil,H,653325885
3,Caracas,Venezuela,H,653325885
4,The Strongest,Fase previa,H,653325885
