Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8297174585
2,Independiente del Valle,Ecuador,A,8297174585
3,Deportivo Cali,Colombia,A,8297174585
4,Talleres,Argentina,A,8297174585
1,Nacional,Uruguay,B,8297174585
2,Universidad Católica,Chile,B,8297174585
3,Sporting Cristal,Perú,B,8297174585
4,Estudiantes L.P.,Fase previa,B,8297174585
1,River Plate,Argentina,C,8297174585
2,Corinthians,Brasil,C,8297174585
3,Caracas,Venezuela,C,8297174585
4,Independiente Petrolero,Bolivia,C,8297174585
1,Atlético Mineiro,Brasil,D,8297174585
2,Vélez,Argentina,D,8297174585
3,Deportivo Táchira,Venezuela,D,8297174585
4,Olimpia,Fase previa,D,8297174585
1,Boca Juniors,Argentina,E,8297174585
2,Colo Colo,Chile,E,8297174585
3,Alianza Lima,Perú,E,8297174585
4,Fortaleza,Brasil,E,8297174585
1,Peñarol,Uruguay,F,8297174585
2,Libertad,Paraguay,F,8297174585
3,Bragantino,Brasil,F,8297174585
4,Always Ready,Bolivia,F,8297174585
1,Flamengo,Brasil,G,8297174585
2,Emelec,Ecuador,G,8297174585
3,Colón,Argentina,G,8297174585
4,América M.G.,Fase previa,G,8297174585
1,Athletico Paranaense,Brasil,H,8297174585
2,Cerro Porteño,Paraguay,H,8297174585
3,Deportes Tolima,Colombia,H,8297174585
4,The Strongest,Fase previa,H,8297174585
