Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,293662294
2,Vélez,Argentina,A,293662294
3,Alianza Lima,Perú,A,293662294
4,Olimpia,Fase previa,A,293662294
1,Athletico Paranaense,Brasil,B,293662294
2,Cerro Porteño,Paraguay,B,293662294
3,Sporting Cristal,Perú,B,293662294
4,Talleres,Argentina,B,293662294
1,Peñarol,Uruguay,C,293662294
2,Corinthians,Brasil,C,293662294
3,Deportivo Táchira,Venezuela,C,293662294
4,Estudiantes L.P.,Fase previa,C,293662294
1,Nacional,Uruguay,D,293662294
2,Independiente del Valle,Ecuador,D,293662294
3,Bragantino,Brasil,D,293662294
4,América M.G.,Fase previa,D,293662294
1,Flamengo,Brasil,E,293662294
2,Emelec,Ecuador,E,293662294
3,Caracas,Venezuela,E,293662294
4,Independiente Petrolero,Bolivia,E,293662294
1,River Plate,Argentina,F,293662294
2,Universidad Católica,Chile,F,293662294
3,Deportivo Cali,Colombia,F,293662294
4,Fortaleza,Brasil,F,293662294
1,Atlético Mineiro,Brasil,G,293662294
2,Libertad,Paraguay,G,293662294
3,Colón,Argentina,G,293662294
4,Always Ready,Bolivia,G,293662294
1,Boca Juniors,Argentina,H,293662294
2,Colo Colo,Chile,H,293662294
3,Deportes Tolima,Colombia,H,293662294
4,The Strongest,Fase previa,H,293662294
