Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3524883264
2,Colo Colo,Chile,A,3524883264
3,Deportivo Táchira,Venezuela,A,3524883264
4,Estudiantes L.P.,Fase previa,A,3524883264
1,Atlético Mineiro,Brasil,B,3524883264
2,Cerro Porteño,Paraguay,B,3524883264
3,Alianza Lima,Perú,B,3524883264
4,The Strongest,Fase previa,B,3524883264
1,Flamengo,Brasil,C,3524883264
2,Libertad,Paraguay,C,3524883264
3,Colón,Argentina,C,3524883264
4,Olimpia,Fase previa,C,3524883264
1,Nacional,Uruguay,D,3524883264
2,Corinthians,Brasil,D,3524883264
3,Sporting Cristal,Perú,D,3524883264
4,América M.G.,Fase previa,D,3524883264
1,Boca Juniors,Argentina,E,3524883264
2,Universidad Católica,Chile,E,3524883264
3,Bragantino,Brasil,E,3524883264
4,Always Ready,Bolivia,E,3524883264
1,River Plate,Argentina,F,3524883264
2,Emelec,Ecuador,F,3524883264
3,Caracas,Venezuela,F,3524883264
4,Fortaleza,Brasil,F,3524883264
1,Athletico Paranaense,Brasil,G,3524883264
2,Vélez,Argentina,G,3524883264
3,Deportivo Cali,Colombia,G,3524883264
4,Independiente Petrolero,Bolivia,G,3524883264
1,Peñarol,Uruguay,H,3524883264
2,Independiente del Valle,Ecuador,H,3524883264
3,Deportes Tolima,Colombia,H,3524883264
4,Talleres,Argentina,H,3524883264
