Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4794679565
2,Cerro Porteño,Paraguay,A,4794679565
3,Deportivo Táchira,Venezuela,A,4794679565
4,Talleres,Argentina,A,4794679565
1,River Plate,Argentina,B,4794679565
2,Corinthians,Brasil,B,4794679565
3,Alianza Lima,Perú,B,4794679565
4,América M.G.,Fase previa,B,4794679565
1,Peñarol,Uruguay,C,4794679565
2,Emelec,Ecuador,C,4794679565
3,Sporting Cristal,Perú,C,4794679565
4,Fortaleza,Brasil,C,4794679565
1,Flamengo,Brasil,D,4794679565
2,Independiente del Valle,Ecuador,D,4794679565
3,Deportivo Cali,Colombia,D,4794679565
4,Independiente Petrolero,Bolivia,D,4794679565
1,Nacional,Uruguay,E,4794679565
2,Colo Colo,Chile,E,4794679565
3,Bragantino,Brasil,E,4794679565
4,The Strongest,Fase previa,E,4794679565
1,Boca Juniors,Argentina,F,4794679565
2,Universidad Católica,Chile,F,4794679565
3,Caracas,Venezuela,F,4794679565
4,Always Ready,Bolivia,F,4794679565
1,Atlético Mineiro,Brasil,G,4794679565
2,Vélez,Argentina,G,4794679565
3,Deportes Tolima,Colombia,G,4794679565
4,Olimpia,Fase previa,G,4794679565
1,Athletico Paranaense,Brasil,H,4794679565
2,Libertad,Paraguay,H,4794679565
3,Colón,Argentina,H,4794679565
4,Estudiantes L.P.,Fase previa,H,4794679565
