Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3630859922
2,Cerro Porteño,Paraguay,A,3630859922
3,Alianza Lima,Perú,A,3630859922
4,Independiente Petrolero,Bolivia,A,3630859922
1,Atlético Mineiro,Brasil,B,3630859922
2,Vélez,Argentina,B,3630859922
3,Deportivo Táchira,Venezuela,B,3630859922
4,The Strongest,Fase previa,B,3630859922
1,Flamengo,Brasil,C,3630859922
2,Independiente del Valle,Ecuador,C,3630859922
3,Deportivo Cali,Colombia,C,3630859922
4,Talleres,Argentina,C,3630859922
1,Athletico Paranaense,Brasil,D,3630859922
2,Emelec,Ecuador,D,3630859922
3,Colón,Argentina,D,3630859922
4,Estudiantes L.P.,Fase previa,D,3630859922
1,Nacional,Uruguay,E,3630859922
2,Universidad Católica,Chile,E,3630859922
3,Bragantino,Brasil,E,3630859922
4,Always Ready,Bolivia,E,3630859922
1,River Plate,Argentina,F,3630859922
2,Libertad,Paraguay,F,3630859922
3,Sporting Cristal,Perú,F,3630859922
4,Fortaleza,Brasil,F,3630859922
1,Peñarol,Uruguay,G,3630859922
2,Colo Colo,Chile,G,3630859922
3,Deportes Tolima,Colombia,G,3630859922
4,América M.G.,Fase previa,G,3630859922
1,Boca Juniors,Argentina,H,3630859922
2,Corinthians,Brasil,H,3630859922
3,Caracas,Venezuela,H,3630859922
4,Olimpia,Fase previa,H,3630859922
