Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3134937948
2,Independiente del Valle,Ecuador,A,3134937948
3,Sporting Cristal,Perú,A,3134937948
4,The Strongest,Fase previa,A,3134937948
1,River Plate,Argentina,B,3134937948
2,Colo Colo,Chile,B,3134937948
3,Caracas,Venezuela,B,3134937948
4,Fortaleza,Brasil,B,3134937948
1,Peñarol,Uruguay,C,3134937948
2,Universidad Católica,Chile,C,3134937948
3,Bragantino,Brasil,C,3134937948
4,Olimpia,Fase previa,C,3134937948
1,Boca Juniors,Argentina,D,3134937948
2,Emelec,Ecuador,D,3134937948
3,Alianza Lima,Perú,D,3134937948
4,Estudiantes L.P.,Fase previa,D,3134937948
1,Flamengo,Brasil,E,3134937948
2,Vélez,Argentina,E,3134937948
3,Deportes Tolima,Colombia,E,3134937948
4,Independiente Petrolero,Bolivia,E,3134937948
1,Atlético Mineiro,Brasil,F,3134937948
2,Cerro Porteño,Paraguay,F,3134937948
3,Deportivo Cali,Colombia,F,3134937948
4,Talleres,Argentina,F,3134937948
1,Nacional,Uruguay,G,3134937948
2,Corinthians,Brasil,G,3134937948
3,Colón,Argentina,G,3134937948
4,Always Ready,Bolivia,G,3134937948
1,Athletico Paranaense,Brasil,H,3134937948
2,Libertad,Paraguay,H,3134937948
3,Deportivo Táchira,Venezuela,H,3134937948
4,América M.G.,Fase previa,H,3134937948
