Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9177306672
2,Colo Colo,Chile,A,9177306672
3,Deportes Tolima,Colombia,A,9177306672
4,Always Ready,Bolivia,A,9177306672
1,Peñarol,Uruguay,B,9177306672
2,Corinthians,Brasil,B,9177306672
3,Deportivo Táchira,Venezuela,B,9177306672
4,The Strongest,Fase previa,B,9177306672
1,Nacional,Uruguay,C,9177306672
2,Independiente del Valle,Ecuador,C,9177306672
3,Bragantino,Brasil,C,9177306672
4,Talleres,Argentina,C,9177306672
1,Boca Juniors,Argentina,D,9177306672
2,Universidad Católica,Chile,D,9177306672
3,Sporting Cristal,Perú,D,9177306672
4,América M.G.,Fase previa,D,9177306672
1,Atlético Mineiro,Brasil,E,9177306672
2,Vélez,Argentina,E,9177306672
3,Caracas,Venezuela,E,9177306672
4,Estudiantes L.P.,Fase previa,E,9177306672
1,Flamengo,Brasil,F,9177306672
2,Emelec,Ecuador,F,9177306672
3,Alianza Lima,Perú,F,9177306672
4,Olimpia,Fase previa,F,9177306672
1,River Plate,Argentina,G,9177306672
2,Libertad,Paraguay,G,9177306672
3,Deportivo Cali,Colombia,G,9177306672
4,Fortaleza,Brasil,G,9177306672
1,Athletico Paranaense,Brasil,H,9177306672
2,Cerro Porteño,Paraguay,H,9177306672
3,Colón,Argentina,H,9177306672
4,Independiente Petrolero,Bolivia,H,9177306672
