Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5890494222
2,Vélez,Argentina,A,5890494222
3,Alianza Lima,Perú,A,5890494222
4,Olimpia,Fase previa,A,5890494222
1,River Plate,Argentina,B,5890494222
2,Emelec,Ecuador,B,5890494222
3,Bragantino,Brasil,B,5890494222
4,Independiente Petrolero,Bolivia,B,5890494222
1,Athletico Paranaense,Brasil,C,5890494222
2,Universidad Católica,Chile,C,5890494222
3,Deportivo Cali,Colombia,C,5890494222
4,Estudiantes L.P.,Fase previa,C,5890494222
1,Boca Juniors,Argentina,D,5890494222
2,Libertad,Paraguay,D,5890494222
3,Deportivo Táchira,Venezuela,D,5890494222
4,Fortaleza,Brasil,D,5890494222
1,Nacional,Uruguay,E,5890494222
2,Colo Colo,Chile,E,5890494222
3,Sporting Cristal,Perú,E,5890494222
4,Always Ready,Bolivia,E,5890494222
1,Atlético Mineiro,Brasil,F,5890494222
2,Independiente del Valle,Ecuador,F,5890494222
3,Deportes Tolima,Colombia,F,5890494222
4,América M.G.,Fase previa,F,5890494222
1,Flamengo,Brasil,G,5890494222
2,Cerro Porteño,Paraguay,G,5890494222
3,Caracas,Venezuela,G,5890494222
4,Talleres,Argentina,G,5890494222
1,Peñarol,Uruguay,H,5890494222
2,Corinthians,Brasil,H,5890494222
3,Colón,Argentina,H,5890494222
4,The Strongest,Fase previa,H,5890494222
