Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3722116589
2,Universidad Católica,Chile,A,3722116589
3,Colón,Argentina,A,3722116589
4,Estudiantes L.P.,Fase previa,A,3722116589
1,Peñarol,Uruguay,B,3722116589
2,Libertad,Paraguay,B,3722116589
3,Bragantino,Brasil,B,3722116589
4,Talleres,Argentina,B,3722116589
1,Athletico Paranaense,Brasil,C,3722116589
2,Independiente del Valle,Ecuador,C,3722116589
3,Deportivo Cali,Colombia,C,3722116589
4,Independiente Petrolero,Bolivia,C,3722116589
1,Flamengo,Brasil,D,3722116589
2,Emelec,Ecuador,D,3722116589
3,Sporting Cristal,Perú,D,3722116589
4,América M.G.,Fase previa,D,3722116589
1,Nacional,Uruguay,E,3722116589
2,Corinthians,Brasil,E,3722116589
3,Alianza Lima,Perú,E,3722116589
4,Always Ready,Bolivia,E,3722116589
1,River Plate,Argentina,F,3722116589
2,Cerro Porteño,Paraguay,F,3722116589
3,Caracas,Venezuela,F,3722116589
4,The Strongest,Fase previa,F,3722116589
1,Boca Juniors,Argentina,G,3722116589
2,Colo Colo,Chile,G,3722116589
3,Deportes Tolima,Colombia,G,3722116589
4,Fortaleza,Brasil,G,3722116589
1,Atlético Mineiro,Brasil,H,3722116589
2,Vélez,Argentina,H,3722116589
3,Deportivo Táchira,Venezuela,H,3722116589
4,Olimpia,Fase previa,H,3722116589
