Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,213937516
2,Emelec,Ecuador,A,213937516
3,Sporting Cristal,Perú,A,213937516
4,The Strongest,Fase previa,A,213937516
1,River Plate,Argentina,B,213937516
2,Libertad,Paraguay,B,213937516
3,Caracas,Venezuela,B,213937516
4,Independiente Petrolero,Bolivia,B,213937516
1,Flamengo,Brasil,C,213937516
2,Universidad Católica,Chile,C,213937516
3,Alianza Lima,Perú,C,213937516
4,Talleres,Argentina,C,213937516
1,Nacional,Uruguay,D,213937516
2,Corinthians,Brasil,D,213937516
3,Deportivo Táchira,Venezuela,D,213937516
4,Estudiantes L.P.,Fase previa,D,213937516
1,Athletico Paranaense,Brasil,E,213937516
2,Colo Colo,Chile,E,213937516
3,Colón,Argentina,E,213937516
4,Olimpia,Fase previa,E,213937516
1,Peñarol,Uruguay,F,213937516
2,Vélez,Argentina,F,213937516
3,Bragantino,Brasil,F,213937516
4,Always Ready,Bolivia,F,213937516
1,Atlético Mineiro,Brasil,G,213937516
2,Independiente del Valle,Ecuador,G,213937516
3,Deportes Tolima,Colombia,G,213937516
4,América M.G.,Fase previa,G,213937516
1,Boca Juniors,Argentina,H,213937516
2,Cerro Porteño,Paraguay,H,213937516
3,Deportivo Cali,Colombia,H,213937516
4,Fortaleza,Brasil,H,213937516
