Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,987459472
2,Libertad,Paraguay,A,987459472
3,Colón,Argentina,A,987459472
4,Always Ready,Bolivia,A,987459472
1,Peñarol,Uruguay,B,987459472
2,Corinthians,Brasil,B,987459472
3,Deportivo Táchira,Venezuela,B,987459472
4,Independiente Petrolero,Bolivia,B,987459472
1,River Plate,Argentina,C,987459472
2,Independiente del Valle,Ecuador,C,987459472
3,Caracas,Venezuela,C,987459472
4,Fortaleza,Brasil,C,987459472
1,Nacional,Uruguay,D,987459472
2,Emelec,Ecuador,D,987459472
3,Deportivo Cali,Colombia,D,987459472
4,Estudiantes L.P.,Fase previa,D,987459472
1,Flamengo,Brasil,E,987459472
2,Vélez,Argentina,E,987459472
3,Sporting Cristal,Perú,E,987459472
4,Olimpia,Fase previa,E,987459472
1,Athletico Paranaense,Brasil,F,987459472
2,Universidad Católica,Chile,F,987459472
3,Alianza Lima,Perú,F,987459472
4,The Strongest,Fase previa,F,987459472
1,Boca Juniors,Argentina,G,987459472
2,Colo Colo,Chile,G,987459472
3,Bragantino,Brasil,G,987459472
4,América M.G.,Fase previa,G,987459472
1,Atlético Mineiro,Brasil,H,987459472
2,Cerro Porteño,Paraguay,H,987459472
3,Deportes Tolima,Colombia,H,987459472
4,Talleres,Argentina,H,987459472
