Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3357713565
2,Vélez,Argentina,A,3357713565
3,Deportivo Cali,Colombia,A,3357713565
4,Always Ready,Bolivia,A,3357713565
1,River Plate,Argentina,B,3357713565
2,Emelec,Ecuador,B,3357713565
3,Alianza Lima,Perú,B,3357713565
4,América M.G.,Fase previa,B,3357713565
1,Peñarol,Uruguay,C,3357713565
2,Corinthians,Brasil,C,3357713565
3,Deportes Tolima,Colombia,C,3357713565
4,The Strongest,Fase previa,C,3357713565
1,Atlético Mineiro,Brasil,D,3357713565
2,Libertad,Paraguay,D,3357713565
3,Sporting Cristal,Perú,D,3357713565
4,Olimpia,Fase previa,D,3357713565
1,Flamengo,Brasil,E,3357713565
2,Colo Colo,Chile,E,3357713565
3,Caracas,Venezuela,E,3357713565
4,Talleres,Argentina,E,3357713565
1,Nacional,Uruguay,F,3357713565
2,Universidad Católica,Chile,F,3357713565
3,Bragantino,Brasil,F,3357713565
4,Independiente Petrolero,Bolivia,F,3357713565
1,Boca Juniors,Argentina,G,3357713565
2,Independiente del Valle,Ecuador,G,3357713565
3,Deportivo Táchira,Venezuela,G,3357713565
4,Fortaleza,Brasil,G,3357713565
1,Athletico Paranaense,Brasil,H,3357713565
2,Cerro Porteño,Paraguay,H,3357713565
3,Colón,Argentina,H,3357713565
4,Estudiantes L.P.,Fase previa,H,3357713565
