Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8646943645
2,Independiente del Valle,Ecuador,A,8646943645
3,Alianza Lima,Perú,A,8646943645
4,The Strongest,Fase previa,A,8646943645
1,River Plate,Argentina,B,8646943645
2,Corinthians,Brasil,B,8646943645
3,Sporting Cristal,Perú,B,8646943645
4,Olimpia,Fase previa,B,8646943645
1,Atlético Mineiro,Brasil,C,8646943645
2,Emelec,Ecuador,C,8646943645
3,Deportes Tolima,Colombia,C,8646943645
4,Independiente Petrolero,Bolivia,C,8646943645
1,Boca Juniors,Argentina,D,8646943645
2,Colo Colo,Chile,D,8646943645
3,Deportivo Cali,Colombia,D,8646943645
4,Always Ready,Bolivia,D,8646943645
1,Nacional,Uruguay,E,8646943645
2,Libertad,Paraguay,E,8646943645
3,Deportivo Táchira,Venezuela,E,8646943645
4,Fortaleza,Brasil,E,8646943645
1,Flamengo,Brasil,F,8646943645
2,Cerro Porteño,Paraguay,F,8646943645
3,Colón,Argentina,F,8646943645
4,Estudiantes L.P.,Fase previa,F,8646943645
1,Athletico Paranaense,Brasil,G,8646943645
2,Vélez,Argentina,G,8646943645
3,Caracas,Venezuela,G,8646943645
4,América M.G.,Fase previa,G,8646943645
1,Peñarol,Uruguay,H,8646943645
2,Universidad Católica,Chile,H,8646943645
3,Bragantino,Brasil,H,8646943645
4,Talleres,Argentina,H,8646943645
