Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8345474152
2,Vélez,Argentina,A,8345474152
3,Caracas,Venezuela,A,8345474152
4,Always Ready,Bolivia,A,8345474152
1,Athletico Paranaense,Brasil,B,8345474152
2,Universidad Católica,Chile,B,8345474152
3,Sporting Cristal,Perú,B,8345474152
4,Independiente Petrolero,Bolivia,B,8345474152
1,Nacional,Uruguay,C,8345474152
2,Cerro Porteño,Paraguay,C,8345474152
3,Deportes Tolima,Colombia,C,8345474152
4,Fortaleza,Brasil,C,8345474152
1,Flamengo,Brasil,D,8345474152
2,Emelec,Ecuador,D,8345474152
3,Alianza Lima,Perú,D,8345474152
4,Talleres,Argentina,D,8345474152
1,Peñarol,Uruguay,E,8345474152
2,Independiente del Valle,Ecuador,E,8345474152
3,Bragantino,Brasil,E,8345474152
4,América M.G.,Fase previa,E,8345474152
1,River Plate,Argentina,F,8345474152
2,Colo Colo,Chile,F,8345474152
3,Deportivo Cali,Colombia,F,8345474152
4,Estudiantes L.P.,Fase previa,F,8345474152
1,Boca Juniors,Argentina,G,8345474152
2,Corinthians,Brasil,G,8345474152
3,Deportivo Táchira,Venezuela,G,8345474152
4,Olimpia,Fase previa,G,8345474152
1,Atlético Mineiro,Brasil,H,8345474152
2,Libertad,Paraguay,H,8345474152
3,Colón,Argentina,H,8345474152
4,The Strongest,Fase previa,H,8345474152
