Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7920121767
2,Libertad,Paraguay,A,7920121767
3,Deportivo Táchira,Venezuela,A,7920121767
4,Independiente Petrolero,Bolivia,A,7920121767
1,Atlético Mineiro,Brasil,B,7920121767
2,Universidad Católica,Chile,B,7920121767
3,Deportivo Cali,Colombia,B,7920121767
4,Talleres,Argentina,B,7920121767
1,River Plate,Argentina,C,7920121767
2,Independiente del Valle,Ecuador,C,7920121767
3,Bragantino,Brasil,C,7920121767
4,Always Ready,Bolivia,C,7920121767
1,Flamengo,Brasil,D,7920121767
2,Cerro Porteño,Paraguay,D,7920121767
3,Sporting Cristal,Perú,D,7920121767
4,Olimpia,Fase previa,D,7920121767
1,Nacional,Uruguay,E,7920121767
2,Corinthians,Brasil,E,7920121767
3,Caracas,Venezuela,E,7920121767
4,Estudiantes L.P.,Fase previa,E,7920121767
1,Peñarol,Uruguay,F,7920121767
2,Colo Colo,Chile,F,7920121767
3,Colón,Argentina,F,7920121767
4,Fortaleza,Brasil,F,7920121767
1,Athletico Paranaense,Brasil,G,7920121767
2,Vélez,Argentina,G,7920121767
3,Deportes Tolima,Colombia,G,7920121767
4,América M.G.,Fase previa,G,7920121767
1,Boca Juniors,Argentina,H,7920121767
2,Emelec,Ecuador,H,7920121767
3,Alianza Lima,Perú,H,7920121767
4,The Strongest,Fase previa,H,7920121767
