Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6522670184
2,Vélez,Argentina,A,6522670184
3,Deportivo Cali,Colombia,A,6522670184
4,Independiente Petrolero,Bolivia,A,6522670184
1,Flamengo,Brasil,B,6522670184
2,Cerro Porteño,Paraguay,B,6522670184
3,Caracas,Venezuela,B,6522670184
4,Talleres,Argentina,B,6522670184
1,River Plate,Argentina,C,6522670184
2,Libertad,Paraguay,C,6522670184
3,Alianza Lima,Perú,C,6522670184
4,Always Ready,Bolivia,C,6522670184
1,Peñarol,Uruguay,D,6522670184
2,Corinthians,Brasil,D,6522670184
3,Deportes Tolima,Colombia,D,6522670184
4,Olimpia,Fase previa,D,6522670184
1,Atlético Mineiro,Brasil,E,6522670184
2,Independiente del Valle,Ecuador,E,6522670184
3,Deportivo Táchira,Venezuela,E,6522670184
4,The Strongest,Fase previa,E,6522670184
1,Boca Juniors,Argentina,F,6522670184
2,Emelec,Ecuador,F,6522670184
3,Sporting Cristal,Perú,F,6522670184
4,Fortaleza,Brasil,F,6522670184
1,Athletico Paranaense,Brasil,G,6522670184
2,Universidad Católica,Chile,G,6522670184
3,Colón,Argentina,G,6522670184
4,América M.G.,Fase previa,G,6522670184
1,Nacional,Uruguay,H,6522670184
2,Colo Colo,Chile,H,6522670184
3,Bragantino,Brasil,H,6522670184
4,Estudiantes L.P.,Fase previa,H,6522670184
