Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4387532985
2,Libertad,Paraguay,A,4387532985
3,Deportivo Táchira,Venezuela,A,4387532985
4,Independiente Petrolero,Bolivia,A,4387532985
1,Atlético Mineiro,Brasil,B,4387532985
2,Cerro Porteño,Paraguay,B,4387532985
3,Sporting Cristal,Perú,B,4387532985
4,Olimpia,Fase previa,B,4387532985
1,Nacional,Uruguay,C,4387532985
2,Corinthians,Brasil,C,4387532985
3,Deportes Tolima,Colombia,C,4387532985
4,América M.G.,Fase previa,C,4387532985
1,River Plate,Argentina,D,4387532985
2,Emelec,Ecuador,D,4387532985
3,Bragantino,Brasil,D,4387532985
4,The Strongest,Fase previa,D,4387532985
1,Boca Juniors,Argentina,E,4387532985
2,Independiente del Valle,Ecuador,E,4387532985
3,Caracas,Venezuela,E,4387532985
4,Fortaleza,Brasil,E,4387532985
1,Peñarol,Uruguay,F,4387532985
2,Vélez,Argentina,F,4387532985
3,Alianza Lima,Perú,F,4387532985
4,Always Ready,Bolivia,F,4387532985
1,Flamengo,Brasil,G,4387532985
2,Universidad Católica,Chile,G,4387532985
3,Deportivo Cali,Colombia,G,4387532985
4,Talleres,Argentina,G,4387532985
1,Athletico Paranaense,Brasil,H,4387532985
2,Colo Colo,Chile,H,4387532985
3,Colón,Argentina,H,4387532985
4,Estudiantes L.P.,Fase previa,H,4387532985
