Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1452309901
2,Emelec,Ecuador,A,1452309901
3,Sporting Cristal,Perú,A,1452309901
4,Independiente Petrolero,Bolivia,A,1452309901
1,Peñarol,Uruguay,B,1452309901
2,Vélez,Argentina,B,1452309901
3,Bragantino,Brasil,B,1452309901
4,Always Ready,Bolivia,B,1452309901
1,Nacional,Uruguay,C,1452309901
2,Independiente del Valle,Ecuador,C,1452309901
3,Deportes Tolima,Colombia,C,1452309901
4,Olimpia,Fase previa,C,1452309901
1,Athletico Paranaense,Brasil,D,1452309901
2,Colo Colo,Chile,D,1452309901
3,Alianza Lima,Perú,D,1452309901
4,América M.G.,Fase previa,D,1452309901
1,River Plate,Argentina,E,1452309901
2,Libertad,Paraguay,E,1452309901
3,Deportivo Táchira,Venezuela,E,1452309901
4,Fortaleza,Brasil,E,1452309901
1,Flamengo,Brasil,F,1452309901
2,Universidad Católica,Chile,F,1452309901
3,Colón,Argentina,F,1452309901
4,Estudiantes L.P.,Fase previa,F,1452309901
1,Boca Juniors,Argentina,G,1452309901
2,Corinthians,Brasil,G,1452309901
3,Deportivo Cali,Colombia,G,1452309901
4,The Strongest,Fase previa,G,1452309901
1,Atlético Mineiro,Brasil,H,1452309901
2,Cerro Porteño,Paraguay,H,1452309901
3,Caracas,Venezuela,H,1452309901
4,Talleres,Argentina,H,1452309901
