Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5417399796
2,Universidad Católica,Chile,A,5417399796
3,Caracas,Venezuela,A,5417399796
4,Independiente Petrolero,Bolivia,A,5417399796
1,Atlético Mineiro,Brasil,B,5417399796
2,Cerro Porteño,Paraguay,B,5417399796
3,Colón,Argentina,B,5417399796
4,Estudiantes L.P.,Fase previa,B,5417399796
1,Flamengo,Brasil,C,5417399796
2,Emelec,Ecuador,C,5417399796
3,Deportes Tolima,Colombia,C,5417399796
4,Talleres,Argentina,C,5417399796
1,Athletico Paranaense,Brasil,D,5417399796
2,Colo Colo,Chile,D,5417399796
3,Sporting Cristal,Perú,D,5417399796
4,América M.G.,Fase previa,D,5417399796
1,River Plate,Argentina,E,5417399796
2,Libertad,Paraguay,E,5417399796
3,Deportivo Cali,Colombia,E,5417399796
4,Fortaleza,Brasil,E,5417399796
1,Boca Juniors,Argentina,F,5417399796
2,Corinthians,Brasil,F,5417399796
3,Alianza Lima,Perú,F,5417399796
4,The Strongest,Fase previa,F,5417399796
1,Nacional,Uruguay,G,5417399796
2,Vélez,Argentina,G,5417399796
3,Deportivo Táchira,Venezuela,G,5417399796
4,Olimpia,Fase previa,G,5417399796
1,Peñarol,Uruguay,H,5417399796
2,Independiente del Valle,Ecuador,H,5417399796
3,Bragantino,Brasil,H,5417399796
4,Always Ready,Bolivia,H,5417399796
