Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2327629502
2,Libertad,Paraguay,A,2327629502
3,Colón,Argentina,A,2327629502
4,The Strongest,Fase previa,A,2327629502
1,River Plate,Argentina,B,2327629502
2,Universidad Católica,Chile,B,2327629502
3,Deportes Tolima,Colombia,B,2327629502
4,Fortaleza,Brasil,B,2327629502
1,Peñarol,Uruguay,C,2327629502
2,Independiente del Valle,Ecuador,C,2327629502
3,Caracas,Venezuela,C,2327629502
4,Olimpia,Fase previa,C,2327629502
1,Boca Juniors,Argentina,D,2327629502
2,Emelec,Ecuador,D,2327629502
3,Bragantino,Brasil,D,2327629502
4,Always Ready,Bolivia,D,2327629502
1,Flamengo,Brasil,E,2327629502
2,Cerro Porteño,Paraguay,E,2327629502
3,Deportivo Cali,Colombia,E,2327629502
4,Talleres,Argentina,E,2327629502
1,Athletico Paranaense,Brasil,F,2327629502
2,Colo Colo,Chile,F,2327629502
3,Deportivo Táchira,Venezuela,F,2327629502
4,Estudiantes L.P.,Fase previa,F,2327629502
1,Atlético Mineiro,Brasil,G,2327629502
2,Vélez,Argentina,G,2327629502
3,Sporting Cristal,Perú,G,2327629502
4,Independiente Petrolero,Bolivia,G,2327629502
1,Nacional,Uruguay,H,2327629502
2,Corinthians,Brasil,H,2327629502
3,Alianza Lima,Perú,H,2327629502
4,América M.G.,Fase previa,H,2327629502
