Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1253713755
2,Cerro Porteño,Paraguay,A,1253713755
3,Deportivo Cali,Colombia,A,1253713755
4,Independiente Petrolero,Bolivia,A,1253713755
1,Flamengo,Brasil,B,1253713755
2,Vélez,Argentina,B,1253713755
3,Alianza Lima,Perú,B,1253713755
4,América M.G.,Fase previa,B,1253713755
1,Nacional,Uruguay,C,1253713755
2,Libertad,Paraguay,C,1253713755
3,Caracas,Venezuela,C,1253713755
4,Always Ready,Bolivia,C,1253713755
1,River Plate,Argentina,D,1253713755
2,Independiente del Valle,Ecuador,D,1253713755
3,Sporting Cristal,Perú,D,1253713755
4,Fortaleza,Brasil,D,1253713755
1,Athletico Paranaense,Brasil,E,1253713755
2,Colo Colo,Chile,E,1253713755
3,Deportes Tolima,Colombia,E,1253713755
4,Olimpia,Fase previa,E,1253713755
1,Boca Juniors,Argentina,F,1253713755
2,Universidad Católica,Chile,F,1253713755
3,Bragantino,Brasil,F,1253713755
4,Estudiantes L.P.,Fase previa,F,1253713755
1,Peñarol,Uruguay,G,1253713755
2,Corinthians,Brasil,G,1253713755
3,Deportivo Táchira,Venezuela,G,1253713755
4,Talleres,Argentina,G,1253713755
1,Atlético Mineiro,Brasil,H,1253713755
2,Emelec,Ecuador,H,1253713755
3,Colón,Argentina,H,1253713755
4,The Strongest,Fase previa,H,1253713755
