Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3870739365
2,Colo Colo,Chile,A,3870739365
3,Caracas,Venezuela,A,3870739365
4,The Strongest,Fase previa,A,3870739365
1,River Plate,Argentina,B,3870739365
2,Cerro Porteño,Paraguay,B,3870739365
3,Bragantino,Brasil,B,3870739365
4,Independiente Petrolero,Bolivia,B,3870739365
1,Nacional,Uruguay,C,3870739365
2,Universidad Católica,Chile,C,3870739365
3,Colón,Argentina,C,3870739365
4,Fortaleza,Brasil,C,3870739365
1,Flamengo,Brasil,D,3870739365
2,Vélez,Argentina,D,3870739365
3,Deportes Tolima,Colombia,D,3870739365
4,Estudiantes L.P.,Fase previa,D,3870739365
1,Athletico Paranaense,Brasil,E,3870739365
2,Emelec,Ecuador,E,3870739365
3,Deportivo Cali,Colombia,E,3870739365
4,Olimpia,Fase previa,E,3870739365
1,Atlético Mineiro,Brasil,F,3870739365
2,Independiente del Valle,Ecuador,F,3870739365
3,Alianza Lima,Perú,F,3870739365
4,Talleres,Argentina,F,3870739365
1,Boca Juniors,Argentina,G,3870739365
2,Corinthians,Brasil,G,3870739365
3,Deportivo Táchira,Venezuela,G,3870739365
4,Always Ready,Bolivia,G,3870739365
1,Peñarol,Uruguay,H,3870739365
2,Libertad,Paraguay,H,3870739365
3,Sporting Cristal,Perú,H,3870739365
4,América M.G.,Fase previa,H,3870739365
