Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1715916156
2,Emelec,Ecuador,A,1715916156
3,Caracas,Venezuela,A,1715916156
4,Olimpia,Fase previa,A,1715916156
1,Atlético Mineiro,Brasil,B,1715916156
2,Libertad,Paraguay,B,1715916156
3,Deportivo Táchira,Venezuela,B,1715916156
4,Independiente Petrolero,Bolivia,B,1715916156
1,River Plate,Argentina,C,1715916156
2,Colo Colo,Chile,C,1715916156
3,Bragantino,Brasil,C,1715916156
4,América M.G.,Fase previa,C,1715916156
1,Boca Juniors,Argentina,D,1715916156
2,Universidad Católica,Chile,D,1715916156
3,Deportes Tolima,Colombia,D,1715916156
4,Fortaleza,Brasil,D,1715916156
1,Nacional,Uruguay,E,1715916156
2,Cerro Porteño,Paraguay,E,1715916156
3,Colón,Argentina,E,1715916156
4,The Strongest,Fase previa,E,1715916156
1,Flamengo,Brasil,F,1715916156
2,Vélez,Argentina,F,1715916156
3,Deportivo Cali,Colombia,F,1715916156
4,Estudiantes L.P.,Fase previa,F,1715916156
1,Peñarol,Uruguay,G,1715916156
2,Corinthians,Brasil,G,1715916156
3,Alianza Lima,Perú,G,1715916156
4,Always Ready,Bolivia,G,1715916156
1,Athletico Paranaense,Brasil,H,1715916156
2,Independiente del Valle,Ecuador,H,1715916156
3,Sporting Cristal,Perú,H,1715916156
4,Talleres,Argentina,H,1715916156
