Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6439148743
2,Emelec,Ecuador,A,6439148743
3,Alianza Lima,Perú,A,6439148743
4,Olimpia,Fase previa,A,6439148743
1,Peñarol,Uruguay,B,6439148743
2,Colo Colo,Chile,B,6439148743
3,Sporting Cristal,Perú,B,6439148743
4,Independiente Petrolero,Bolivia,B,6439148743
1,Atlético Mineiro,Brasil,C,6439148743
2,Libertad,Paraguay,C,6439148743
3,Colón,Argentina,C,6439148743
4,América M.G.,Fase previa,C,6439148743
1,River Plate,Argentina,D,6439148743
2,Independiente del Valle,Ecuador,D,6439148743
3,Bragantino,Brasil,D,6439148743
4,Estudiantes L.P.,Fase previa,D,6439148743
1,Athletico Paranaense,Brasil,E,6439148743
2,Cerro Porteño,Paraguay,E,6439148743
3,Deportivo Cali,Colombia,E,6439148743
4,The Strongest,Fase previa,E,6439148743
1,Flamengo,Brasil,F,6439148743
2,Vélez,Argentina,F,6439148743
3,Deportes Tolima,Colombia,F,6439148743
4,Always Ready,Bolivia,F,6439148743
1,Nacional,Uruguay,G,6439148743
2,Corinthians,Brasil,G,6439148743
3,Deportivo Táchira,Venezuela,G,6439148743
4,Talleres,Argentina,G,6439148743
1,Boca Juniors,Argentina,H,6439148743
2,Universidad Católica,Chile,H,6439148743
3,Caracas,Venezuela,H,6439148743
4,Fortaleza,Brasil,H,6439148743
