Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1672782494
2,Vélez,Argentina,A,1672782494
3,Sporting Cristal,Perú,A,1672782494
4,Independiente Petrolero,Bolivia,A,1672782494
1,Nacional,Uruguay,B,1672782494
2,Libertad,Paraguay,B,1672782494
3,Colón,Argentina,B,1672782494
4,Estudiantes L.P.,Fase previa,B,1672782494
1,Boca Juniors,Argentina,C,1672782494
2,Universidad Católica,Chile,C,1672782494
3,Caracas,Venezuela,C,1672782494
4,Fortaleza,Brasil,C,1672782494
1,Flamengo,Brasil,D,1672782494
2,Independiente del Valle,Ecuador,D,1672782494
3,Deportivo Táchira,Venezuela,D,1672782494
4,América M.G.,Fase previa,D,1672782494
1,River Plate,Argentina,E,1672782494
2,Corinthians,Brasil,E,1672782494
3,Deportivo Cali,Colombia,E,1672782494
4,The Strongest,Fase previa,E,1672782494
1,Peñarol,Uruguay,F,1672782494
2,Colo Colo,Chile,F,1672782494
3,Bragantino,Brasil,F,1672782494
4,Talleres,Argentina,F,1672782494
1,Athletico Paranaense,Brasil,G,1672782494
2,Cerro Porteño,Paraguay,G,1672782494
3,Deportes Tolima,Colombia,G,1672782494
4,Always Ready,Bolivia,G,1672782494
1,Atlético Mineiro,Brasil,H,1672782494
2,Emelec,Ecuador,H,1672782494
3,Alianza Lima,Perú,H,1672782494
4,Olimpia,Fase previa,H,1672782494
