Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6054553866
2,Independiente del Valle,Ecuador,A,6054553866
3,Caracas,Venezuela,A,6054553866
4,Talleres,Argentina,A,6054553866
1,Nacional,Uruguay,B,6054553866
2,Vélez,Argentina,B,6054553866
3,Sporting Cristal,Perú,B,6054553866
4,Olimpia,Fase previa,B,6054553866
1,Boca Juniors,Argentina,C,6054553866
2,Corinthians,Brasil,C,6054553866
3,Deportivo Táchira,Venezuela,C,6054553866
4,The Strongest,Fase previa,C,6054553866
1,River Plate,Argentina,D,6054553866
2,Universidad Católica,Chile,D,6054553866
3,Alianza Lima,Perú,D,6054553866
4,Fortaleza,Brasil,D,6054553866
1,Peñarol,Uruguay,E,6054553866
2,Emelec,Ecuador,E,6054553866
3,Bragantino,Brasil,E,6054553866
4,Always Ready,Bolivia,E,6054553866
1,Athletico Paranaense,Brasil,F,6054553866
2,Cerro Porteño,Paraguay,F,6054553866
3,Colón,Argentina,F,6054553866
4,Estudiantes L.P.,Fase previa,F,6054553866
1,Flamengo,Brasil,G,6054553866
2,Colo Colo,Chile,G,6054553866
3,Deportes Tolima,Colombia,G,6054553866
4,América M.G.,Fase previa,G,6054553866
1,Atlético Mineiro,Brasil,H,6054553866
2,Libertad,Paraguay,H,6054553866
3,Deportivo Cali,Colombia,H,6054553866
4,Independiente Petrolero,Bolivia,H,6054553866
