Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6461869033
2,Colo Colo,Chile,A,6461869033
3,Deportes Tolima,Colombia,A,6461869033
4,Talleres,Argentina,A,6461869033
1,River Plate,Argentina,B,6461869033
2,Corinthians,Brasil,B,6461869033
3,Alianza Lima,Perú,B,6461869033
4,Always Ready,Bolivia,B,6461869033
1,Nacional,Uruguay,C,6461869033
2,Independiente del Valle,Ecuador,C,6461869033
3,Deportivo Cali,Colombia,C,6461869033
4,Independiente Petrolero,Bolivia,C,6461869033
1,Flamengo,Brasil,D,6461869033
2,Libertad,Paraguay,D,6461869033
3,Colón,Argentina,D,6461869033
4,Olimpia,Fase previa,D,6461869033
1,Athletico Paranaense,Brasil,E,6461869033
2,Universidad Católica,Chile,E,6461869033
3,Deportivo Táchira,Venezuela,E,6461869033
4,América M.G.,Fase previa,E,6461869033
1,Atlético Mineiro,Brasil,F,6461869033
2,Cerro Porteño,Paraguay,F,6461869033
3,Caracas,Venezuela,F,6461869033
4,The Strongest,Fase previa,F,6461869033
1,Boca Juniors,Argentina,G,6461869033
2,Emelec,Ecuador,G,6461869033
3,Bragantino,Brasil,G,6461869033
4,Estudiantes L.P.,Fase previa,G,6461869033
1,Peñarol,Uruguay,H,6461869033
2,Vélez,Argentina,H,6461869033
3,Sporting Cristal,Perú,H,6461869033
4,Fortaleza,Brasil,H,6461869033
