Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6830497263
2,Vélez,Argentina,A,6830497263
3,Deportivo Cali,Colombia,A,6830497263
4,América M.G.,Fase previa,A,6830497263
1,Boca Juniors,Argentina,B,6830497263
2,Emelec,Ecuador,B,6830497263
3,Bragantino,Brasil,B,6830497263
4,Olimpia,Fase previa,B,6830497263
1,Athletico Paranaense,Brasil,C,6830497263
2,Colo Colo,Chile,C,6830497263
3,Alianza Lima,Perú,C,6830497263
4,Independiente Petrolero,Bolivia,C,6830497263
1,Flamengo,Brasil,D,6830497263
2,Cerro Porteño,Paraguay,D,6830497263
3,Colón,Argentina,D,6830497263
4,Always Ready,Bolivia,D,6830497263
1,Peñarol,Uruguay,E,6830497263
2,Corinthians,Brasil,E,6830497263
3,Sporting Cristal,Perú,E,6830497263
4,Talleres,Argentina,E,6830497263
1,River Plate,Argentina,F,6830497263
2,Independiente del Valle,Ecuador,F,6830497263
3,Deportes Tolima,Colombia,F,6830497263
4,Fortaleza,Brasil,F,6830497263
1,Nacional,Uruguay,G,6830497263
2,Universidad Católica,Chile,G,6830497263
3,Deportivo Táchira,Venezuela,G,6830497263
4,The Strongest,Fase previa,G,6830497263
1,Atlético Mineiro,Brasil,H,6830497263
2,Libertad,Paraguay,H,6830497263
3,Caracas,Venezuela,H,6830497263
4,Estudiantes L.P.,Fase previa,H,6830497263
