Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5481284250
2,Emelec,Ecuador,A,5481284250
3,Deportivo Táchira,Venezuela,A,5481284250
4,The Strongest,Fase previa,A,5481284250
1,Athletico Paranaense,Brasil,B,5481284250
2,Cerro Porteño,Paraguay,B,5481284250
3,Sporting Cristal,Perú,B,5481284250
4,Independiente Petrolero,Bolivia,B,5481284250
1,Atlético Mineiro,Brasil,C,5481284250
2,Vélez,Argentina,C,5481284250
3,Deportes Tolima,Colombia,C,5481284250
4,Always Ready,Bolivia,C,5481284250
1,Flamengo,Brasil,D,5481284250
2,Colo Colo,Chile,D,5481284250
3,Caracas,Venezuela,D,5481284250
4,Talleres,Argentina,D,5481284250
1,Nacional,Uruguay,E,5481284250
2,Libertad,Paraguay,E,5481284250
3,Bragantino,Brasil,E,5481284250
4,Estudiantes L.P.,Fase previa,E,5481284250
1,Peñarol,Uruguay,F,5481284250
2,Universidad Católica,Chile,F,5481284250
3,Colón,Argentina,F,5481284250
4,Fortaleza,Brasil,F,5481284250
1,River Plate,Argentina,G,5481284250
2,Independiente del Valle,Ecuador,G,5481284250
3,Alianza Lima,Perú,G,5481284250
4,América M.G.,Fase previa,G,5481284250
1,Boca Juniors,Argentina,H,5481284250
2,Corinthians,Brasil,H,5481284250
3,Deportivo Cali,Colombia,H,5481284250
4,Olimpia,Fase previa,H,5481284250
