Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1097596958
2,Universidad Católica,Chile,A,1097596958
3,Deportivo Cali,Colombia,A,1097596958
4,Olimpia,Fase previa,A,1097596958
1,River Plate,Argentina,B,1097596958
2,Independiente del Valle,Ecuador,B,1097596958
3,Caracas,Venezuela,B,1097596958
4,Independiente Petrolero,Bolivia,B,1097596958
1,Boca Juniors,Argentina,C,1097596958
2,Libertad,Paraguay,C,1097596958
3,Bragantino,Brasil,C,1097596958
4,Estudiantes L.P.,Fase previa,C,1097596958
1,Atlético Mineiro,Brasil,D,1097596958
2,Vélez,Argentina,D,1097596958
3,Deportivo Táchira,Venezuela,D,1097596958
4,América M.G.,Fase previa,D,1097596958
1,Athletico Paranaense,Brasil,E,1097596958
2,Emelec,Ecuador,E,1097596958
3,Colón,Argentina,E,1097596958
4,The Strongest,Fase previa,E,1097596958
1,Peñarol,Uruguay,F,1097596958
2,Cerro Porteño,Paraguay,F,1097596958
3,Deportes Tolima,Colombia,F,1097596958
4,Fortaleza,Brasil,F,1097596958
1,Nacional,Uruguay,G,1097596958
2,Corinthians,Brasil,G,1097596958
3,Alianza Lima,Perú,G,1097596958
4,Talleres,Argentina,G,1097596958
1,Flamengo,Brasil,H,1097596958
2,Colo Colo,Chile,H,1097596958
3,Sporting Cristal,Perú,H,1097596958
4,Always Ready,Bolivia,H,1097596958
