Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4790288626
2,Emelec,Ecuador,A,4790288626
3,Deportivo Táchira,Venezuela,A,4790288626
4,Olimpia,Fase previa,A,4790288626
1,Peñarol,Uruguay,B,4790288626
2,Corinthians,Brasil,B,4790288626
3,Deportes Tolima,Colombia,B,4790288626
4,Independiente Petrolero,Bolivia,B,4790288626
1,Athletico Paranaense,Brasil,C,4790288626
2,Independiente del Valle,Ecuador,C,4790288626
3,Deportivo Cali,Colombia,C,4790288626
4,Estudiantes L.P.,Fase previa,C,4790288626
1,River Plate,Argentina,D,4790288626
2,Colo Colo,Chile,D,4790288626
3,Caracas,Venezuela,D,4790288626
4,Always Ready,Bolivia,D,4790288626
1,Atlético Mineiro,Brasil,E,4790288626
2,Universidad Católica,Chile,E,4790288626
3,Colón,Argentina,E,4790288626
4,The Strongest,Fase previa,E,4790288626
1,Flamengo,Brasil,F,4790288626
2,Cerro Porteño,Paraguay,F,4790288626
3,Alianza Lima,Perú,F,4790288626
4,Talleres,Argentina,F,4790288626
1,Boca Juniors,Argentina,G,4790288626
2,Libertad,Paraguay,G,4790288626
3,Bragantino,Brasil,G,4790288626
4,América M.G.,Fase previa,G,4790288626
1,Nacional,Uruguay,H,4790288626
2,Vélez,Argentina,H,4790288626
3,Sporting Cristal,Perú,H,4790288626
4,Fortaleza,Brasil,H,4790288626
