Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2547126141
2,Independiente del Valle,Ecuador,A,2547126141
3,Colón,Argentina,A,2547126141
4,Estudiantes L.P.,Fase previa,A,2547126141
1,Flamengo,Brasil,B,2547126141
2,Universidad Católica,Chile,B,2547126141
3,Caracas,Venezuela,B,2547126141
4,Always Ready,Bolivia,B,2547126141
1,Athletico Paranaense,Brasil,C,2547126141
2,Vélez,Argentina,C,2547126141
3,Deportivo Táchira,Venezuela,C,2547126141
4,América M.G.,Fase previa,C,2547126141
1,Nacional,Uruguay,D,2547126141
2,Cerro Porteño,Paraguay,D,2547126141
3,Sporting Cristal,Perú,D,2547126141
4,Olimpia,Fase previa,D,2547126141
1,Peñarol,Uruguay,E,2547126141
2,Libertad,Paraguay,E,2547126141
3,Deportes Tolima,Colombia,E,2547126141
4,Fortaleza,Brasil,E,2547126141
1,River Plate,Argentina,F,2547126141
2,Colo Colo,Chile,F,2547126141
3,Bragantino,Brasil,F,2547126141
4,The Strongest,Fase previa,F,2547126141
1,Boca Juniors,Argentina,G,2547126141
2,Corinthians,Brasil,G,2547126141
3,Deportivo Cali,Colombia,G,2547126141
4,Independiente Petrolero,Bolivia,G,2547126141
1,Atlético Mineiro,Brasil,H,2547126141
2,Emelec,Ecuador,H,2547126141
3,Alianza Lima,Perú,H,2547126141
4,Talleres,Argentina,H,2547126141
