Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4304630666
2,Independiente del Valle,Ecuador,A,4304630666
3,Deportivo Cali,Colombia,A,4304630666
4,Always Ready,Bolivia,A,4304630666
1,Atlético Mineiro,Brasil,B,4304630666
2,Libertad,Paraguay,B,4304630666
3,Colón,Argentina,B,4304630666
4,América M.G.,Fase previa,B,4304630666
1,River Plate,Argentina,C,4304630666
2,Corinthians,Brasil,C,4304630666
3,Caracas,Venezuela,C,4304630666
4,Independiente Petrolero,Bolivia,C,4304630666
1,Nacional,Uruguay,D,4304630666
2,Universidad Católica,Chile,D,4304630666
3,Bragantino,Brasil,D,4304630666
4,Talleres,Argentina,D,4304630666
1,Athletico Paranaense,Brasil,E,4304630666
2,Emelec,Ecuador,E,4304630666
3,Alianza Lima,Perú,E,4304630666
4,Olimpia,Fase previa,E,4304630666
1,Flamengo,Brasil,F,4304630666
2,Colo Colo,Chile,F,4304630666
3,Sporting Cristal,Perú,F,4304630666
4,Estudiantes L.P.,Fase previa,F,4304630666
1,Peñarol,Uruguay,G,4304630666
2,Vélez,Argentina,G,4304630666
3,Deportivo Táchira,Venezuela,G,4304630666
4,Fortaleza,Brasil,G,4304630666
1,Boca Juniors,Argentina,H,4304630666
2,Cerro Porteño,Paraguay,H,4304630666
3,Deportes Tolima,Colombia,H,4304630666
4,The Strongest,Fase previa,H,4304630666
