Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9308386432
2,Colo Colo,Chile,A,9308386432
3,Colón,Argentina,A,9308386432
4,América M.G.,Fase previa,A,9308386432
1,River Plate,Argentina,B,9308386432
2,Independiente del Valle,Ecuador,B,9308386432
3,Bragantino,Brasil,B,9308386432
4,The Strongest,Fase previa,B,9308386432
1,Flamengo,Brasil,C,9308386432
2,Cerro Porteño,Paraguay,C,9308386432
3,Alianza Lima,Perú,C,9308386432
4,Olimpia,Fase previa,C,9308386432
1,Boca Juniors,Argentina,D,9308386432
2,Libertad,Paraguay,D,9308386432
3,Deportivo Táchira,Venezuela,D,9308386432
4,Fortaleza,Brasil,D,9308386432
1,Peñarol,Uruguay,E,9308386432
2,Universidad Católica,Chile,E,9308386432
3,Deportes Tolima,Colombia,E,9308386432
4,Always Ready,Bolivia,E,9308386432
1,Nacional,Uruguay,F,9308386432
2,Corinthians,Brasil,F,9308386432
3,Caracas,Venezuela,F,9308386432
4,Talleres,Argentina,F,9308386432
1,Atlético Mineiro,Brasil,G,9308386432
2,Emelec,Ecuador,G,9308386432
3,Sporting Cristal,Perú,G,9308386432
4,Estudiantes L.P.,Fase previa,G,9308386432
1,Athletico Paranaense,Brasil,H,9308386432
2,Vélez,Argentina,H,9308386432
3,Deportivo Cali,Colombia,H,9308386432
4,Independiente Petrolero,Bolivia,H,9308386432
