Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8058435011
2,Emelec,Ecuador,A,8058435011
3,Alianza Lima,Perú,A,8058435011
4,Estudiantes L.P.,Fase previa,A,8058435011
1,Boca Juniors,Argentina,B,8058435011
2,Cerro Porteño,Paraguay,B,8058435011
3,Deportivo Táchira,Venezuela,B,8058435011
4,The Strongest,Fase previa,B,8058435011
1,Atlético Mineiro,Brasil,C,8058435011
2,Universidad Católica,Chile,C,8058435011
3,Colón,Argentina,C,8058435011
4,Always Ready,Bolivia,C,8058435011
1,Athletico Paranaense,Brasil,D,8058435011
2,Libertad,Paraguay,D,8058435011
3,Caracas,Venezuela,D,8058435011
4,Independiente Petrolero,Bolivia,D,8058435011
1,Peñarol,Uruguay,E,8058435011
2,Colo Colo,Chile,E,8058435011
3,Bragantino,Brasil,E,8058435011
4,Talleres,Argentina,E,8058435011
1,Nacional,Uruguay,F,8058435011
2,Independiente del Valle,Ecuador,F,8058435011
3,Deportivo Cali,Colombia,F,8058435011
4,Fortaleza,Brasil,F,8058435011
1,River Plate,Argentina,G,8058435011
2,Corinthians,Brasil,G,8058435011
3,Sporting Cristal,Perú,G,8058435011
4,Olimpia,Fase previa,G,8058435011
1,Flamengo,Brasil,H,8058435011
2,Vélez,Argentina,H,8058435011
3,Deportes Tolima,Colombia,H,8058435011
4,América M.G.,Fase previa,H,8058435011
