Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7680484231
2,Emelec,Ecuador,A,7680484231
3,Caracas,Venezuela,A,7680484231
4,Estudiantes L.P.,Fase previa,A,7680484231
1,Flamengo,Brasil,B,7680484231
2,Cerro Porteño,Paraguay,B,7680484231
3,Deportes Tolima,Colombia,B,7680484231
4,Always Ready,Bolivia,B,7680484231
1,Nacional,Uruguay,C,7680484231
2,Universidad Católica,Chile,C,7680484231
3,Deportivo Cali,Colombia,C,7680484231
4,América M.G.,Fase previa,C,7680484231
1,Atlético Mineiro,Brasil,D,7680484231
2,Colo Colo,Chile,D,7680484231
3,Sporting Cristal,Perú,D,7680484231
4,Talleres,Argentina,D,7680484231
1,Athletico Paranaense,Brasil,E,7680484231
2,Vélez,Argentina,E,7680484231
3,Deportivo Táchira,Venezuela,E,7680484231
4,The Strongest,Fase previa,E,7680484231
1,Peñarol,Uruguay,F,7680484231
2,Corinthians,Brasil,F,7680484231
3,Colón,Argentina,F,7680484231
4,Independiente Petrolero,Bolivia,F,7680484231
1,Boca Juniors,Argentina,G,7680484231
2,Libertad,Paraguay,G,7680484231
3,Bragantino,Brasil,G,7680484231
4,Olimpia,Fase previa,G,7680484231
1,River Plate,Argentina,H,7680484231
2,Independiente del Valle,Ecuador,H,7680484231
3,Alianza Lima,Perú,H,7680484231
4,Fortaleza,Brasil,H,7680484231
