Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3963792840
2,Emelec,Ecuador,A,3963792840
3,Sporting Cristal,Perú,A,3963792840
4,Estudiantes L.P.,Fase previa,A,3963792840
1,Flamengo,Brasil,B,3963792840
2,Colo Colo,Chile,B,3963792840
3,Colón,Argentina,B,3963792840
4,Independiente Petrolero,Bolivia,B,3963792840
1,Nacional,Uruguay,C,3963792840
2,Corinthians,Brasil,C,3963792840
3,Deportivo Táchira,Venezuela,C,3963792840
4,Talleres,Argentina,C,3963792840
1,Athletico Paranaense,Brasil,D,3963792840
2,Libertad,Paraguay,D,3963792840
3,Deportivo Cali,Colombia,D,3963792840
4,América M.G.,Fase previa,D,3963792840
1,Atlético Mineiro,Brasil,E,3963792840
2,Independiente del Valle,Ecuador,E,3963792840
3,Alianza Lima,Perú,E,3963792840
4,The Strongest,Fase previa,E,3963792840
1,River Plate,Argentina,F,3963792840
2,Cerro Porteño,Paraguay,F,3963792840
3,Bragantino,Brasil,F,3963792840
4,Olimpia,Fase previa,F,3963792840
1,Peñarol,Uruguay,G,3963792840
2,Vélez,Argentina,G,3963792840
3,Deportes Tolima,Colombia,G,3963792840
4,Fortaleza,Brasil,G,3963792840
1,Boca Juniors,Argentina,H,3963792840
2,Universidad Católica,Chile,H,3963792840
3,Caracas,Venezuela,H,3963792840
4,Always Ready,Bolivia,H,3963792840
