Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4189569530
2,Emelec,Ecuador,A,4189569530
3,Sporting Cristal,Perú,A,4189569530
4,Talleres,Argentina,A,4189569530
1,Athletico Paranaense,Brasil,B,4189569530
2,Universidad Católica,Chile,B,4189569530
3,Deportes Tolima,Colombia,B,4189569530
4,Independiente Petrolero,Bolivia,B,4189569530
1,Boca Juniors,Argentina,C,4189569530
2,Colo Colo,Chile,C,4189569530
3,Alianza Lima,Perú,C,4189569530
4,Always Ready,Bolivia,C,4189569530
1,River Plate,Argentina,D,4189569530
2,Libertad,Paraguay,D,4189569530
3,Deportivo Táchira,Venezuela,D,4189569530
4,Fortaleza,Brasil,D,4189569530
1,Atlético Mineiro,Brasil,E,4189569530
2,Vélez,Argentina,E,4189569530
3,Caracas,Venezuela,E,4189569530
4,Estudiantes L.P.,Fase previa,E,4189569530
1,Nacional,Uruguay,F,4189569530
2,Cerro Porteño,Paraguay,F,4189569530
3,Bragantino,Brasil,F,4189569530
4,América M.G.,Fase previa,F,4189569530
1,Flamengo,Brasil,G,4189569530
2,Independiente del Valle,Ecuador,G,4189569530
3,Colón,Argentina,G,4189569530
4,The Strongest,Fase previa,G,4189569530
1,Peñarol,Uruguay,H,4189569530
2,Corinthians,Brasil,H,4189569530
3,Deportivo Cali,Colombia,H,4189569530
4,Olimpia,Fase previa,H,4189569530
