Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,740293030
2,Cerro Porteño,Paraguay,A,740293030
3,Caracas,Venezuela,A,740293030
4,Olimpia,Fase previa,A,740293030
1,River Plate,Argentina,B,740293030
2,Corinthians,Brasil,B,740293030
3,Sporting Cristal,Perú,B,740293030
4,América M.G.,Fase previa,B,740293030
1,Atlético Mineiro,Brasil,C,740293030
2,Colo Colo,Chile,C,740293030
3,Deportes Tolima,Colombia,C,740293030
4,Estudiantes L.P.,Fase previa,C,740293030
1,Athletico Paranaense,Brasil,D,740293030
2,Universidad Católica,Chile,D,740293030
3,Deportivo Táchira,Venezuela,D,740293030
4,The Strongest,Fase previa,D,740293030
1,Nacional,Uruguay,E,740293030
2,Libertad,Paraguay,E,740293030
3,Bragantino,Brasil,E,740293030
4,Talleres,Argentina,E,740293030
1,Peñarol,Uruguay,F,740293030
2,Vélez,Argentina,F,740293030
3,Deportivo Cali,Colombia,F,740293030
4,Fortaleza,Brasil,F,740293030
1,Flamengo,Brasil,G,740293030
2,Emelec,Ecuador,G,740293030
3,Colón,Argentina,G,740293030
4,Independiente Petrolero,Bolivia,G,740293030
1,Boca Juniors,Argentina,H,740293030
2,Independiente del Valle,Ecuador,H,740293030
3,Alianza Lima,Perú,H,740293030
4,Always Ready,Bolivia,H,740293030
