Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,804211269
2,Vélez,Argentina,A,804211269
3,Sporting Cristal,Perú,A,804211269
4,Estudiantes L.P.,Fase previa,A,804211269
1,Flamengo,Brasil,B,804211269
2,Colo Colo,Chile,B,804211269
3,Caracas,Venezuela,B,804211269
4,Always Ready,Bolivia,B,804211269
1,River Plate,Argentina,C,804211269
2,Corinthians,Brasil,C,804211269
3,Deportes Tolima,Colombia,C,804211269
4,Olimpia,Fase previa,C,804211269
1,Athletico Paranaense,Brasil,D,804211269
2,Independiente del Valle,Ecuador,D,804211269
3,Alianza Lima,Perú,D,804211269
4,Talleres,Argentina,D,804211269
1,Atlético Mineiro,Brasil,E,804211269
2,Libertad,Paraguay,E,804211269
3,Colón,Argentina,E,804211269
4,The Strongest,Fase previa,E,804211269
1,Boca Juniors,Argentina,F,804211269
2,Universidad Católica,Chile,F,804211269
3,Bragantino,Brasil,F,804211269
4,Independiente Petrolero,Bolivia,F,804211269
1,Nacional,Uruguay,G,804211269
2,Cerro Porteño,Paraguay,G,804211269
3,Deportivo Táchira,Venezuela,G,804211269
4,Fortaleza,Brasil,G,804211269
1,Peñarol,Uruguay,H,804211269
2,Emelec,Ecuador,H,804211269
3,Deportivo Cali,Colombia,H,804211269
4,América M.G.,Fase previa,H,804211269
