Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,423746489
2,Libertad,Paraguay,A,423746489
3,Deportivo Táchira,Venezuela,A,423746489
4,Independiente Petrolero,Bolivia,A,423746489
1,River Plate,Argentina,B,423746489
2,Cerro Porteño,Paraguay,B,423746489
3,Deportes Tolima,Colombia,B,423746489
4,Always Ready,Bolivia,B,423746489
1,Peñarol,Uruguay,C,423746489
2,Independiente del Valle,Ecuador,C,423746489
3,Sporting Cristal,Perú,C,423746489
4,Fortaleza,Brasil,C,423746489
1,Boca Juniors,Argentina,D,423746489
2,Emelec,Ecuador,D,423746489
3,Bragantino,Brasil,D,423746489
4,Estudiantes L.P.,Fase previa,D,423746489
1,Nacional,Uruguay,E,423746489
2,Corinthians,Brasil,E,423746489
3,Alianza Lima,Perú,E,423746489
4,América M.G.,Fase previa,E,423746489
1,Atlético Mineiro,Brasil,F,423746489
2,Universidad Católica,Chile,F,423746489
3,Caracas,Venezuela,F,423746489
4,Talleres,Argentina,F,423746489
1,Athletico Paranaense,Brasil,G,423746489
2,Colo Colo,Chile,G,423746489
3,Colón,Argentina,G,423746489
4,Olimpia,Fase previa,G,423746489
1,Flamengo,Brasil,H,423746489
2,Vélez,Argentina,H,423746489
3,Deportivo Cali,Colombia,H,423746489
4,The Strongest,Fase previa,H,423746489
