Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7009740738
2,Universidad Católica,Chile,A,7009740738
3,Deportes Tolima,Colombia,A,7009740738
4,The Strongest,Fase previa,A,7009740738
1,Atlético Mineiro,Brasil,B,7009740738
2,Vélez,Argentina,B,7009740738
3,Sporting Cristal,Perú,B,7009740738
4,Always Ready,Bolivia,B,7009740738
1,Peñarol,Uruguay,C,7009740738
2,Colo Colo,Chile,C,7009740738
3,Bragantino,Brasil,C,7009740738
4,Independiente Petrolero,Bolivia,C,7009740738
1,Nacional,Uruguay,D,7009740738
2,Cerro Porteño,Paraguay,D,7009740738
3,Deportivo Táchira,Venezuela,D,7009740738
4,Estudiantes L.P.,Fase previa,D,7009740738
1,Flamengo,Brasil,E,7009740738
2,Independiente del Valle,Ecuador,E,7009740738
3,Colón,Argentina,E,7009740738
4,Olimpia,Fase previa,E,7009740738
1,Athletico Paranaense,Brasil,F,7009740738
2,Emelec,Ecuador,F,7009740738
3,Alianza Lima,Perú,F,7009740738
4,Talleres,Argentina,F,7009740738
1,River Plate,Argentina,G,7009740738
2,Corinthians,Brasil,G,7009740738
3,Deportivo Cali,Colombia,G,7009740738
4,América M.G.,Fase previa,G,7009740738
1,Boca Juniors,Argentina,H,7009740738
2,Libertad,Paraguay,H,7009740738
3,Caracas,Venezuela,H,7009740738
4,Fortaleza,Brasil,H,7009740738
