Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7500924396
2,Colo Colo,Chile,A,7500924396
3,Alianza Lima,Perú,A,7500924396
4,Estudiantes L.P.,Fase previa,A,7500924396
1,River Plate,Argentina,B,7500924396
2,Cerro Porteño,Paraguay,B,7500924396
3,Sporting Cristal,Perú,B,7500924396
4,The Strongest,Fase previa,B,7500924396
1,Peñarol,Uruguay,C,7500924396
2,Vélez,Argentina,C,7500924396
3,Deportivo Cali,Colombia,C,7500924396
4,Fortaleza,Brasil,C,7500924396
1,Boca Juniors,Argentina,D,7500924396
2,Emelec,Ecuador,D,7500924396
3,Bragantino,Brasil,D,7500924396
4,Independiente Petrolero,Bolivia,D,7500924396
1,Flamengo,Brasil,E,7500924396
2,Libertad,Paraguay,E,7500924396
3,Colón,Argentina,E,7500924396
4,Always Ready,Bolivia,E,7500924396
1,Atlético Mineiro,Brasil,F,7500924396
2,Universidad Católica,Chile,F,7500924396
3,Deportes Tolima,Colombia,F,7500924396
4,Talleres,Argentina,F,7500924396
1,Athletico Paranaense,Brasil,G,7500924396
2,Independiente del Valle,Ecuador,G,7500924396
3,Caracas,Venezuela,G,7500924396
4,Olimpia,Fase previa,G,7500924396
1,Nacional,Uruguay,H,7500924396
2,Corinthians,Brasil,H,7500924396
3,Deportivo Táchira,Venezuela,H,7500924396
4,América M.G.,Fase previa,H,7500924396
