Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,848429071
2,Vélez,Argentina,A,848429071
3,Caracas,Venezuela,A,848429071
4,América M.G.,Fase previa,A,848429071
1,River Plate,Argentina,B,848429071
2,Corinthians,Brasil,B,848429071
3,Deportivo Táchira,Venezuela,B,848429071
4,Independiente Petrolero,Bolivia,B,848429071
1,Athletico Paranaense,Brasil,C,848429071
2,Colo Colo,Chile,C,848429071
3,Colón,Argentina,C,848429071
4,The Strongest,Fase previa,C,848429071
1,Atlético Mineiro,Brasil,D,848429071
2,Cerro Porteño,Paraguay,D,848429071
3,Deportivo Cali,Colombia,D,848429071
4,Olimpia,Fase previa,D,848429071
1,Boca Juniors,Argentina,E,848429071
2,Libertad,Paraguay,E,848429071
3,Bragantino,Brasil,E,848429071
4,Always Ready,Bolivia,E,848429071
1,Peñarol,Uruguay,F,848429071
2,Independiente del Valle,Ecuador,F,848429071
3,Sporting Cristal,Perú,F,848429071
4,Fortaleza,Brasil,F,848429071
1,Nacional,Uruguay,G,848429071
2,Universidad Católica,Chile,G,848429071
3,Alianza Lima,Perú,G,848429071
4,Talleres,Argentina,G,848429071
1,Flamengo,Brasil,H,848429071
2,Emelec,Ecuador,H,848429071
3,Deportes Tolima,Colombia,H,848429071
4,Estudiantes L.P.,Fase previa,H,848429071
